197696	FentaNYL, 75 mcg/hr transdermal film, extended release	BD	MMSL	fentanyl	8
197696	fentanyl@75 mcg/hour@TRANSDERM@PATCH, TRANSDERMAL 72 HOURS	CDD	NDDF	fentanyl	8
197873	levorphanol 2 mg oral tablet	CD	MMSL	levorphanol	11
197873	LEVORPHANOL TARTRATE 2 mg ORAL TABLET	DP	MTHSPL	levorphanol	11
197873	levorphanol tartrate 2 MG Oral Tablet	SCD	RXNORM	levorphanol	11
197873	Levorphanol Tartrate 2 MG Oral Tablet	CD	MMX	levorphanol	11
197873	levorphanol tartrate 2 MG Oral Tablet	PSN	RXNORM	levorphanol	11
197873	Levorphanol tartrate 2 mg oral tablet	PT	SNOMEDCT_US	levorphanol	11
197873	levorphanol tartrate 2 mg ORAL TABLET	CDA	NDDF	levorphanol	11
197873	levorphanol tartrate 2 mg ORAL TABLET	CDC	NDDF	levorphanol	11
197873	Levorphanol Tartrate 2mg Oral tablet	CD	GS	levorphanol	11
197873	LEVORPHANOL TARTRATE 2MG TAB	AB	VANDF	levorphanol	11
197873	LEVORPHANOL TARTRATE 2MG TAB	CD	VANDF	levorphanol	11
197873	Levorphanol Tartrate, 2 mg oral tablet	BD	MMSL	levorphanol	11
197873	levorphanol tartrate@2 mg@ORAL@TABLET	CDD	NDDF	levorphanol	11
197873	Product containing precisely levorphanol tartrate 2 milligram/1 each conventional release oral tablet (clinical drug)	FN	SNOMEDCT_US	levorphanol	11
2003714	1 ML morphine sulfate 2 MG/ML Injection	SCD	RXNORM	morphine	8
2003714	1 ML MS 2 MG/ML Injection	SY	RXNORM	\N	\N
2003714	MORPHINE SO4 2MG/ML INJ_#2	MTH_RXN_CD	VANDF	morphine	8
2003714	morphine sulfate 2 MG in 1 ML Injection	PSN	RXNORM	morphine	8
2003714	MORPHINE SULFATE 2 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION	DP	MTHSPL	morphine	8
2003714	MORPHINE SULFATE 2 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION	DP	MTHSPL	morphine	8
2003714	morphine sulfate 2 MG per 1 ML Injection	SY	RXNORM	morphine	8
2003714	Morphine Sulfate 2 MG/1 ML Injection Solution [ASTRAMORPH]	BD	MMX	astramorph	10
2003714	Morphine Sulfate 2 MG/1 ML Injection Solution_#2	MTH_RXN_CD	MMX	morphine	8
2003714	morphine sulfate 2 mg/mL INJECTION VIAL (ML)	CDA	NDDF	morphine	8
2003714	morphine sulfate 2 mg/mL INJECTION VIAL (ML)	CDC	NDDF	morphine	8
2003714	Morphine Sulfate 2mg/1mL Solution for injection_#3	MTH_RXN_CD	GS	morphine	8
2003714	Morphine Sulfate, 2 mg/mL preservative-free injectable solution_#1	MTH_RXN_BD	MMSL	morphine	8
2003714	morphine sulfate@2 mg/mL@INJECTION@VIAL (ML)	CDD	NDDF	morphine	8
2056893	chlorpheniramine maleate 0.8 MG/ML / codeine phosphate 2 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	SCD	RXNORM	codeine	7
2056893	CHLORPHENIRAMINE MALEATE 4 mg in 5 mL / CODEINE PHOSPHATE 10 mg in 5 mL / PHENYLEPHRINE HYDROCHLORIDE 10 mg in 5 mL ORAL LIQUID [Maxi-Tuss CD]	DP	MTHSPL	codeine	7
2056893	Chlorpheniramine Maleate/Codeine Phosphate/Phenylephrine Hydrochloride 4 MG/5 ML-10 MG/5 ML-10 MG/5 ML Oral Solution [MAXI-TUSS CD]	BD	MMX	codeine	7
2056893	chlorpheniramine maleate/phenylephrine HCl/codeine phosphate 4 mg-10 mg-10 mg/5 mL ORAL LIQUID (ML)	CDC	NDDF	codeine	7
2056893	chlorpheniramine maleate/phenylephrine HCl/codeine phosphate@4 mg-10 mg-10 mg/5 mL@ORAL@LIQUID (ML)	CDD	NDDF	codeine	7
2056893	chlorpheniramine/PE/codeine 4 mg-10 mg-10 mg/5 mL ORAL LIQUID (ML)	CDA	NDDF	codeine	7
2056893	CODEINE 10/CPM 4/PHENYLEPH 10MG/5ML LIQ	AB	VANDF	codeine	7
2056893	CODEINE 10MG/CTM 4MG/P-EPHRINE 10MG/5ML LIQUID	CD	VANDF	codeine	7
2056893	codeine phosphate 10 MG / chlorpheniramine maleate 4 MG / phenylephrine HCl 10 MG in 5 mL Oral Solution	PSN	RXNORM	codeine	7
2056893	codeine phosphate 10 MG / chlorpheniramine maleate 4 MG / phenylephrine hydrochloride 10 MG per 5 mL Oral Solution	SY	RXNORM	codeine	7
2056893	Maxi-Tuss CD 4mg-10mg-10mg/5mL Liquid	BD	GS	\N	\N
2058845	levorphanol 3 mg oral tablet	CD	MMSL	levorphanol	11
2058845	levorphanol tartrate 3 MG Oral Tablet	PSN	RXNORM	levorphanol	11
2058845	levorphanol tartrate 3 mg ORAL TABLET	CDA	NDDF	levorphanol	11
2058845	levorphanol tartrate 3 mg ORAL TABLET	CDC	NDDF	levorphanol	11
2058845	Levorphanol Tartrate 3 MG Oral Tablet	CD	MMX	levorphanol	11
2058845	levorphanol tartrate 3 MG Oral Tablet	SCD	RXNORM	levorphanol	11
2058845	LEVORPHANOL TARTRATE 3 mg ORAL TABLET	DP	MTHSPL	levorphanol	11
2058845	Levorphanol Tartrate 3mg Oral tablet	CD	GS	levorphanol	11
2058845	LEVORPHANOL TARTRATE 3MG TAB	AB	VANDF	levorphanol	11
2058845	LEVORPHANOL TARTRATE 3MG TAB	CD	VANDF	levorphanol	11
2058845	Levorphanol Tartrate, 3 mg oral tablet	BD	MMSL	levorphanol	11
2058845	levorphanol tartrate@3 mg@ORAL@TABLET	CDD	NDDF	levorphanol	11
2105822	acetaminophen 60 MG/ML / oxycodone hydrochloride 2 MG/ML Oral Solution	SCD	RXNORM	oxycodone	9
2105822	acetaminophen 60 MG/ML / oxyCODONE hydrochloride 2 MG/ML Oral Solution	TMSY	RXNORM	oxycodone	9
2105822	Acetaminophen/Oxycodone Hydrochloride 300 MG/5 ML-10 MG/5 ML Oral Solution	CD	MMX	oxycodone	9
2105822	APAP 60 MG/ML / Oxycodone Hydrochloride 2 MG/ML Oral Solution	SY	RXNORM	oxycodone	9
2105822	APAP 60 MG/ML / oxyCODONE Hydrochloride 2 MG/ML Oral Solution	TMSY	RXNORM	oxycodone	9
2105822	OXYCODONE 10MG/ACETAMINOPHEN 300MG/5ML SOLN,ORAL	CD	VANDF	oxycodone	9
2105822	OXYCODONE 10MG/APAP 300MG/5ML ORAL SOLN	AB	VANDF	oxycodone	9
2105822	oxyCODONE HCl 10 MG / acetaminophen 300 MG in 5 mL Oral Solution	PSN	RXNORM	oxycodone	9
2105822	oxycodone HCl 10 MG / acetaminophen 300 MG per 5 ML Oral Solution	SY	RXNORM	oxycodone	9
2105822	oxyCODONE HCl 10 MG / acetaminophen 300 MG per 5 ML Oral Solution	TMSY	RXNORM	oxycodone	9
2105822	oxycodone HCl 2 MG/ML / acetaminophen 60 MG/ML Oral Solution	SY	RXNORM	oxycodone	9
2105822	oxyCODONE HCl 2 MG/ML / acetaminophen 60 MG/ML Oral Solution	TMSY	RXNORM	oxycodone	9
2105822	oxycodone HCl/acetaminophen 10 mg-300 mg/5 mL ORAL SOLUTION, ORAL	CDA	NDDF	oxycodone	9
2105822	oxycodone HCl/acetaminophen 10 mg-300 mg/5 mL ORAL SOLUTION, ORAL	CDC	NDDF	oxycodone	9
2105822	oxycodone HCl/acetaminophen@10 mg-300 mg/5 mL@ORAL@SOLUTION, ORAL	CDD	NDDF	oxycodone	9
2105822	OXYCODONE HYDROCHLORIDE 10 mg in 5 mL / ACETAMINOPHEN 300 mg in 5 mL ORAL SOLUTION	DP	MTHSPL	oxycodone	9
2105822	Oxycodone Hydrochloride 10mg/5mL, Acetaminophen 300mg/5mL Oral solution	CD	GS	oxycodone	9
2168270	1 ML fentaNYL 0.05 MG/ML Injection	TMSY	RXNORM	fentanyl	8
2168270	1 ML fentanyl 0.05 MG/ML Injection	SCD	RXNORM	fentanyl	8
2168270	fentanyl (as fentanyl citrate) 50 MCG/ML per 1 ML Injection	SY	RXNORM	fentanyl	8
2168270	fentaNYL (as fentaNYL citrate) 50 MCG/ML per 1 ML Injection	TMSY	RXNORM	fentanyl	8
2168270	Fentanyl Citrate 0.05 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION_#1	MTH_RXN_DP	MTHSPL	fentanyl	8
2168270	Fentanyl Citrate 0.05 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION_#1	MTH_RXN_DP	MTHSPL	fentanyl	8
2168270	Fentanyl Citrate 0.05 MG/1 ML Injection Solution_#6	MTH_RXN_CD	MMX	fentanyl	8
2168270	fentaNYL citrate 50 MCG in 1 ML Injection	PSN	RXNORM	fentanyl	8
2168270	Fentanyl Citrate 50 MCG/1 ML Injection Solution_#6	MTH_RXN_CD	MMX	fentanyl	8
2168270	FENTANYL CITRATE 50 ug in 1 mL INTRAMUSCULAR INJECTION	DP	MTHSPL	fentanyl	8
2168270	FENTANYL CITRATE 50 ug in 1 mL INTRAVENOUS INJECTION	DP	MTHSPL	fentanyl	8
2168270	Fentanyl Citrate 50mcg/1mL Solution for injection_#7	MTH_RXN_CD	GS	fentanyl	8
2168270	FENTANYL CITRATE 50MCG/ML INJ_#6	MTH_RXN_CD	VANDF	fentanyl	8
2168270	FentaNYL Citrate, 50 mcg/mL injectable solution_#7	MTH_RXN_BD	MMSL	fentanyl	8
2168270	fentanyl citrate/PF 50 mcg/mL INJECTION AMPUL (ML)_#6	MTH_RXN_CDC	NDDF	fentanyl	8
2179635	Product containing precisely tramadol hydrochloride 100 milligram/1 each conventional release oral tablet (clinical drug)	FN	SNOMEDCT_US	tramadol	8
2179635	traMADol 100 mg oral tablet	CD	MMSL	tramadol	8
2179635	traMADol HCl 100 MG Oral Tablet	PSN	RXNORM	tramadol	8
2179635	tramadol HCl 100 MG Oral Tablet	SY	RXNORM	tramadol	8
2179635	traMADol HCl 100 MG Oral Tablet	TMSY	RXNORM	tramadol	8
2179635	tramadol HCl 100 mg ORAL TABLET	CDA	NDDF	tramadol	8
2179635	tramadol HCl 100 mg ORAL TABLET	CDC	NDDF	tramadol	8
2179635	TRAMADOL HCL 100MG TAB	AB	VANDF	tramadol	8
2179635	TRAMADOL HCL 100MG TAB	CD	VANDF	tramadol	8
2179635	tramadol HCl@100 mg@ORAL@TABLET	CDD	NDDF	tramadol	8
2179635	tramadol hydrochloride 100 MG Oral Tablet	SCD	RXNORM	tramadol	8
2179635	traMADol hydrochloride 100 MG Oral Tablet	TMSY	RXNORM	tramadol	8
2179635	Tramadol Hydrochloride 100 MG Oral Tablet	CD	MMX	tramadol	8
2179635	Tramadol hydrochloride 100 mg oral tablet	PT	SNOMEDCT_US	tramadol	8
2179635	TRAMADOL HYDROCHLORIDE 100 mg ORAL TABLET, COATED	DP	MTHSPL	tramadol	8
2179635	Tramadol Hydrochloride 100mg Oral tablet	CD	GS	tramadol	8
2179635	TraMADol Hydrochloride, 100 mg oral tablet	BD	MMSL	tramadol	8
2277368	1 ML hydromorphone hydrochloride 0.2 MG/ML Prefilled Syringe	SCD	RXNORM	morphone	8
2277368	1 ML HYDROmorphone hydrochloride 0.2 MG/ML Prefilled Syringe	TMSY	RXNORM	morphone	8
2277368	HYDROMORPHONE 0.2MG/ML PF INJ SYR 1ML	AB	VANDF	morphone	8
2277368	HYDROMORPHONE HCL 0.2MG/ML (PF) INJ,SYR 1ML	CD	VANDF	morphone	8
2277368	hydromorphone HCl/PF 0.2 mg/mL INJECTION SYRINGE (ML)	CDA	NDDF	morphone	8
2277368	hydromorphone HCl/PF 0.2 mg/mL INJECTION SYRINGE (ML)	CDC	NDDF	morphone	8
2277368	hydromorphone HCl/PF@0.2 mg/mL@INJECTION@SYRINGE (ML)	CDD	NDDF	morphone	8
2277368	HYDROmorphone hydrochloride 0.2 MG in 1 mL Prefilled Syringe	PSN	RXNORM	morphone	8
2277368	hydromorphone hydrochloride 0.2 MG per 1 ML Prefilled Syringe	SY	RXNORM	morphone	8
2277368	HYDROmorphone hydrochloride 0.2 MG per 1 ML Prefilled Syringe	TMSY	RXNORM	morphone	8
238133	pentazocine (as pentazocine lactate) 30 MG/ML Injectable Solution	SY	RXNORM	pentazocin	10
238133	Pentazocine (as pentazocine lactate) 30 mg/mL solution for injection	PT	SNOMEDCT_US	pentazocin	10
238133	pentazocine 30 MG/ML Injectable Solution	SCD	RXNORM	pentazocin	10
238133	pentazocine 30 mg/mL injectable solution	CD	MMSL	pentazocin	10
238133	pentazocine 30 MG/ML Injectable Solution	PSN	RXNORM	pentazocin	10
238133	pentazocine lactate 30 mg/mL INJECTION VIAL (ML)	CDA	NDDF	pentazocin	10
238133	pentazocine lactate 30 mg/mL INJECTION VIAL (ML)	CDC	NDDF	pentazocin	10
238133	PENTAZOCINE LACTATE 30MG/ML INJ	CD	VANDF	pentazocin	10
238133	PENTAZOCINE LACTATE 30MG/ML INJ	AB	VANDF	pentazocin	10
238133	pentazocine lactate@30 mg/mL@INJECTION@VIAL (ML)	CDD	NDDF	pentazocin	10
238133	Product containing precisely pentazocine (as pentazocine lactate) 30 milligram/1 milliliter conventional release solution for injection (clinical drug)	FN	SNOMEDCT_US	pentazocin	10
2395808	traMADol 5 mg/mL oral liquid	CD	MMSL	tramadol	8
2395808	tramadol HCl 5 mg/mL ORAL SOLUTION, ORAL	CDA	NDDF	tramadol	8
2395808	tramadol HCl 5 mg/mL ORAL SOLUTION, ORAL	CDC	NDDF	tramadol	8
2395808	TRAMADOL HCL 5MG/ML ORAL SOLN	AB	VANDF	tramadol	8
2395808	TRAMADOL HCL 5MG/ML SOLN,ORAL	CD	VANDF	tramadol	8
2395808	tramadol HCl@5 mg/mL@ORAL@SOLUTION, ORAL	CDD	NDDF	tramadol	8
2395808	TRAMADOL HYDROCHLORIDE 5 mg in 1 mL ORAL SOLUTION	DP	MTHSPL	tramadol	8
2395808	traMADol hydrochloride 5 MG in 1 mL Oral Solution	PSN	RXNORM	tramadol	8
2395808	TRAMADOL HYDROCHLORIDE 5 mg in 1 mL ORAL SOLUTION [Tramadol Hydrochloride]	DP	MTHSPL	tramadol	8
2395808	tramadol hydrochloride 5 MG per 1 ML Oral Solution	SY	RXNORM	tramadol	8
2395808	traMADol hydrochloride 5 MG per 1 ML Oral Solution	TMSY	RXNORM	tramadol	8
2395808	Tramadol Hydrochloride 5 MG/1 ML Oral Solution	CD	MMX	tramadol	8
2395808	tramadol hydrochloride 5 MG/ML Oral Solution	SCD	RXNORM	tramadol	8
2395808	traMADol hydrochloride 5 MG/ML Oral Solution	TMSY	RXNORM	tramadol	8
2395808	Tramadol Hydrochloride 5mg/1mL Oral solution	CD	GS	tramadol	8
2395808	TraMADol Hydrochloride, 5 mg/mL oral liquid	BD	MMSL	tramadol	8
245134	72 HR fentanyl 0.025 MG/HR Transdermal System	SCD	RXNORM	fentanyl	8
245134	72 HR fentaNYL 0.025 MG/HR Transdermal System	TMSY	RXNORM	fentanyl	8
245134	FENTANYL 2.5 mg in 72 h TRANSDERMAL PATCH, EXTENDED RELEASE	DP	MTHSPL	fentanyl	8
245134	FENTANYL 2.55 mg in 1 [USP'U] TRANSDERMAL PATCH [Fentanyl]	DP	MTHSPL	fentanyl	8
245134	Fentanyl 25 MCG/1 HR Transdermal Patch, Extended Release	CD	MMX	fentanyl	8
245134	Fentanyl 25 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL NOVAPLUS]	BD	MMX	fentanyl	8
245134	Fentanyl 25 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL TRANSDERMAL SYSTEM NOVAPLUS]	BD	MMX	fentanyl	8
245134	Fentanyl 25 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL TRANSDERMAL SYSTEM]	BD	MMX	fentanyl	8
245134	fentanyl 25 mcg/hour TRANSDERM PATCH, TRANSDERMAL 72 HOURS	CDA	NDDF	fentanyl	8
245134	fentanyl 25 mcg/hour TRANSDERM PATCH, TRANSDERMAL 72 HOURS	CDC	NDDF	fentanyl	8
245134	fentanyl 25 MCG/HR 3 Day Transdermal Patch	SY	RXNORM	fentanyl	8
245134	fentaNYL 25 MCG/HR 3 Day Transdermal Patch	TMSY	RXNORM	fentanyl	8
245134	fentaNYL 25 MCG/HR 72HR Transdermal System	PSN	RXNORM	fentanyl	8
245134	fentanyl 25 MCG/HR 72HR Transdermal System	SY	RXNORM	fentanyl	8
245134	fentaNYL 25 MCG/HR 72HR Transdermal System	TMSY	RXNORM	fentanyl	8
245134	fentaNYL 25 mcg/hr transdermal film, extended release	CD	MMSL	fentanyl	8
245134	FENTANYL 25 ug in 1 h TRANSDERMAL PATCH	DP	MTHSPL	fentanyl	8
245134	FENTANYL 25 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE	DP	MTHSPL	fentanyl	8
245134	FENTANYL 25 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [FENTANYL TRANSDERMAL SYSTEM]	DP	MTHSPL	fentanyl	8
245134	FENTANYL 25 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [FENTANYL TRANSDERMAL]	DP	MTHSPL	fentanyl	8
245134	FENTANYL 25 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [Fentanyl]	DP	MTHSPL	fentanyl	8
245134	Fentanyl 25 ug TRANSDERMAL PATCH [Fentanyl System]	DP	MTHSPL	fentanyl	8
245134	Fentanyl 25mcg/1h Transdermal Patch - 72 Hour	CD	GS	fentanyl	8
245134	FENTANYL 25MCG/HR PATCH	CD	VANDF	fentanyl	8
245134	FENTANYL 25MCG/HR PATCH	AB	VANDF	fentanyl	8
245134	FentaNYL Matrix, 25 mcg/hr transdermal film, extended release	BD	MMSL	fentanyl	8
245134	fentanyl topical 25 mcg/hr transdermal film, extended release	CD	MMSL	fentanyl	8
245134	FentaNYL, 25 mcg/hr transdermal film, extended release	BD	MMSL	fentanyl	8
245134	fentanyl@25 mcg/hour@TRANSDERM@PATCH, TRANSDERMAL 72 HOURS	CDD	NDDF	fentanyl	8
245135	72 HR fentanyl 0.05 MG/HR Transdermal System	SCD	RXNORM	fentanyl	8
245135	72 HR fentaNYL 0.05 MG/HR Transdermal System	TMSY	RXNORM	fentanyl	8
245135	FENTANYL 5.0 mg in 72 h TRANSDERMAL PATCH, EXTENDED RELEASE	DP	MTHSPL	fentanyl	8
245135	FENTANYL 5.10 mg in 1 [USP'U] TRANSDERMAL PATCH [Fentanyl]	DP	MTHSPL	fentanyl	8
245135	Fentanyl 50 MCG/1 HR Transdermal Patch, Extended Release	CD	MMX	fentanyl	8
245135	Fentanyl 50 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL NOVAPLUS]	BD	MMX	fentanyl	8
245135	Fentanyl 50 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL TRANSDERMAL SYSTEM NOVAPLUS]	BD	MMX	fentanyl	8
245135	Fentanyl 50 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL TRANSDERMAL SYSTEM]	BD	MMX	fentanyl	8
245135	fentanyl 50 mcg/hour TRANSDERM PATCH, TRANSDERMAL 72 HOURS	CDA	NDDF	fentanyl	8
245135	fentanyl 50 mcg/hour TRANSDERM PATCH, TRANSDERMAL 72 HOURS	CDC	NDDF	fentanyl	8
245135	fentanyl 50 MCG/HR 3 Day Transdermal Patch	SY	RXNORM	fentanyl	8
245135	fentaNYL 50 MCG/HR 3 Day Transdermal Patch	TMSY	RXNORM	fentanyl	8
245135	fentaNYL 50 MCG/HR 72HR Transdermal System	PSN	RXNORM	fentanyl	8
245135	fentanyl 50 MCG/HR 72HR Transdermal System	SY	RXNORM	fentanyl	8
245135	fentaNYL 50 MCG/HR 72HR Transdermal System	TMSY	RXNORM	fentanyl	8
245135	fentaNYL 50 mcg/hr transdermal film, extended release	CD	MMSL	fentanyl	8
245135	FENTANYL 50 ug in 1 h TRANSDERMAL PATCH	DP	MTHSPL	fentanyl	8
245135	FENTANYL 50 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE	DP	MTHSPL	fentanyl	8
245135	FENTANYL 50 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [FENTANYL TRANSDERMAL SYSTEM]	DP	MTHSPL	fentanyl	8
245135	FENTANYL 50 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [FENTANYL TRANSDERMAL]	DP	MTHSPL	fentanyl	8
245135	FENTANYL 50 ug TRANSDERMAL PATCH [Fentanyl System]	DP	MTHSPL	fentanyl	8
245135	Fentanyl 50mcg/1h Transdermal Patch - 72 Hour	CD	GS	fentanyl	8
245135	FENTANYL 50MCG/HR PATCH	CD	VANDF	fentanyl	8
245135	FENTANYL 50MCG/HR PATCH	AB	VANDF	fentanyl	8
245135	FentaNYL Matrix, 50 mcg/hr transdermal film, extended release	BD	MMSL	fentanyl	8
245135	fentanyl topical 50 mcg/hr transdermal film, extended release	CD	MMSL	fentanyl	8
245135	FentaNYL, 50 mcg/hr transdermal film, extended release	BD	MMSL	fentanyl	8
245135	fentanyl@50 mcg/hour@TRANSDERM@PATCH, TRANSDERMAL 72 HOURS	CDD	NDDF	fentanyl	8
245136	72 HR fentanyl 0.1 MG/HR Transdermal System	SCD	RXNORM	fentanyl	8
245136	72 HR fentaNYL 0.1 MG/HR Transdermal System	TMSY	RXNORM	fentanyl	8
245136	FENTANYL 10.20 mg in 1 [USP'U] TRANSDERMAL PATCH [Fentanyl]	DP	MTHSPL	fentanyl	8
245136	Fentanyl 100 MCG/1 HR Transdermal Patch, Extended Release	CD	MMX	fentanyl	8
245136	Fentanyl 100 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL NOVAPLUS]	BD	MMX	fentanyl	8
245136	Fentanyl 100 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL TRANSDERMAL SYSTEM NOVAPLUS]	BD	MMX	fentanyl	8
245136	Fentanyl 100 MCG/1 HR Transdermal Patch, Extended Release [FENTANYL TRANSDERMAL SYSTEM]	BD	MMX	fentanyl	8
245136	fentanyl 100 mcg/hour TRANSDERM PATCH, TRANSDERMAL 72 HOURS	CDA	NDDF	fentanyl	8
245136	fentanyl 100 mcg/hour TRANSDERM PATCH, TRANSDERMAL 72 HOURS	CDC	NDDF	fentanyl	8
245136	fentanyl 100 MCG/HR 3 Day Transdermal Patch	SY	RXNORM	fentanyl	8
245136	fentaNYL 100 MCG/HR 3 Day Transdermal Patch	TMSY	RXNORM	fentanyl	8
245136	fentaNYL 100 MCG/HR 72HR Transdermal System	PSN	RXNORM	fentanyl	8
245136	fentanyl 100 MCG/HR 72HR Transdermal System	SY	RXNORM	fentanyl	8
245136	fentaNYL 100 MCG/HR 72HR Transdermal System	TMSY	RXNORM	fentanyl	8
245136	fentaNYL 100 mcg/hr transdermal film, extended release	CD	MMSL	fentanyl	8
245136	FENTANYL 100 ug in 1 h TRANSDERMAL PATCH	DP	MTHSPL	fentanyl	8
245136	FENTANYL 100 ug in 1 h TRANSDERMAL PATCH [Fentanyl]	DP	MTHSPL	fentanyl	8
245136	FENTANYL 100 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE	DP	MTHSPL	fentanyl	8
245136	FENTANYL 100 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [FENTANYL TRANSDERMAL]	DP	MTHSPL	fentanyl	8
245136	FENTANYL 100 ug TRANSDERMAL PATCH [Fentanyl system]	DP	MTHSPL	fentanyl	8
245136	Fentanyl 100mcg/1h Transdermal Patch - 72 Hour	CD	GS	fentanyl	8
245136	FENTANYL 100MCG/HR PATCH	CD	VANDF	fentanyl	8
245136	FENTANYL 100MCG/HR PATCH	AB	VANDF	fentanyl	8
245136	FentaNYL Matrix, 100 mcg/hr transdermal film, extended release	BD	MMSL	fentanyl	8
245136	fentanyl topical 100 mcg/hr transdermal film, extended release	CD	MMSL	fentanyl	8
245136	FentaNYL, 100 mcg/hr transdermal film, extended release	BD	MMSL	fentanyl	8
245136	fentanyl@100 mcg/hour@TRANSDERM@PATCH, TRANSDERMAL 72 HOURS	CDD	NDDF	fentanyl	8
2539186	1 ML meperidine hydrochloride 50 MG/ML Prefilled Syringe	SCD	RXNORM	meperidine	10
2539186	meperidine HCl 50 MG in 1 mL Prefilled Syringe	PSN	RXNORM	meperidine	10
2539186	meperidine HCl/PF 50 mg/mL INJECTION SYRINGE (ML)	CDA	NDDF	meperidine	10
2539186	meperidine HCl/PF 50 mg/mL INJECTION SYRINGE (ML)	CDC	NDDF	meperidine	10
2539186	meperidine HCl/PF@50 mg/mL@INJECTION@SYRINGE (ML)	CDD	NDDF	meperidine	10
2539186	meperidine hydrochloride 50 MG per 1 ML Prefilled Syringe	SY	RXNORM	meperidine	10
2539186	meperidine hydrochloride 50 MG/ML per 1 ML Prefilled Syringe	SY	RXNORM	meperidine	10
2539191	1 ML meperidine hydrochloride 25 MG/ML Prefilled Syringe	SCD	RXNORM	meperidine	10
2539191	meperidine HCl 25 MG in 1 mL Prefilled Syringe	PSN	RXNORM	meperidine	10
2539191	meperidine HCl/PF 25 mg/mL INJECTION SYRINGE (ML)	CDA	NDDF	meperidine	10
2539191	meperidine HCl/PF 25 mg/mL INJECTION SYRINGE (ML)	CDC	NDDF	meperidine	10
2539191	meperidine HCl/PF@25 mg/mL@INJECTION@SYRINGE (ML)	CDD	NDDF	meperidine	10
2539191	meperidine hydrochloride 25 MG per 1 ML Prefilled Syringe	SY	RXNORM	meperidine	10
2539191	meperidine hydrochloride 25 MG/ML per 1 ML Prefilled Syringe	SY	RXNORM	meperidine	10
310293	fentanyl (as fentanyl citrate) 1200 MCG Oral Lozenge	SY	RXNORM	fentanyl	8
310293	fentaNYL (as fentaNYL citrate) 1200 MCG Oral Lozenge	TMSY	RXNORM	fentanyl	8
310293	fentanyl 1.2 MG Oral Lozenge	SCD	RXNORM	fentanyl	8
310293	fentaNYL 1.2 MG Oral Lozenge	TMSY	RXNORM	fentanyl	8
310293	Fentanyl 1.2 mg oromucosal lozenge	PT	SNOMEDCT_US	fentanyl	8
310293	fentaNYL 1200 mcg oral transmucosal lozenge	CD	MMSL	fentanyl	8
310293	fentanyl citrate 1,200 mcg BUCCAL LOZENGE ON A HANDLE	CDA	NDDF	fentanyl	8
310293	fentanyl citrate 1,200 mcg BUCCAL LOZENGE ON A HANDLE	CDC	NDDF	fentanyl	8
310293	Fentanyl Citrate 1,200mcg Oral lozenge	CD	GS	fentanyl	8
310293	Fentanyl Citrate 1.2 MG Oromucosal Lozenge/Troche	CD	MMX	fentanyl	8
310293	fentaNYL citrate 1200 MCG Oral Lozenge	PSN	RXNORM	fentanyl	8
310293	FENTANYL CITRATE 1200 ORAL LOZENGE [Transmucosal Fentanyl Citrate]	DP	MTHSPL	fentanyl	8
310293	FENTANYL CITRATE 1200 TRANSMUCOSAL LOZENGE [Transmucosal Fentanyl Citrate]	DP	MTHSPL	fentanyl	8
310293	FENTANYL CITRATE 1200 ug ORAL LOZENGE	DP	MTHSPL	fentanyl	8
310293	FENTANYL CITRATE 1200 ug ORAL LOZENGE [Fentanyl Citrate]	DP	MTHSPL	fentanyl	8
310293	FENTANYL CITRATE 1200 ug TRANSMUCOSAL LOZENGE	DP	MTHSPL	fentanyl	8
310293	FENTANYL CITRATE 1200 ug TRANSMUCOSAL LOZENGE [Fentanyl Citrate]	DP	MTHSPL	fentanyl	8
310293	FENTANYL CITRATE 1200MCG LOZENGE	CD	VANDF	fentanyl	8
310293	FENTANYL CITRATE 1200MCG LOZENGE	AB	VANDF	fentanyl	8
310293	FENTANYL CITRATE 1200MG LOZENGE	CD	VANDF	fentanyl	8
310293	FENTANYL CITRATE 1200MG LOZENGE	AB	VANDF	fentanyl	8
