2655144	guaifenesin / hydrocodone bitartrate Oral Solution [Hydro-Tussin HG]
2655152	acetaminophen / codeine phosphate Oral Tablet [EZ III]
2655159	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Medtuss HD]
2655162	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [A-G Tussin]
2655197	codeine phosphate / pseudoephedrine hydrochloride Oral Solution [KG-Fed]
2655205	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [NUDAL HD]
2655208	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Codahistine DH]
2655237	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [De-Chlor HD]
2655257	aspirin / oxycodone hydrochloride Oral Tablet [Percodan Reformulated May 2009]
2655260	acetaminophen / hydrocodone bitartrate Oral Capsule [Hydrocet]
2655261	acetaminophen / hydrocodone bitartrate Oral Capsule [Medipain 5]
2655306	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Amtussin]
2655307	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [KG-Tussin]
2655331	acetaminophen / hydrocodone bitartrate Oral Capsule [Panlor]
2655336	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Vanex Expectorant]
2655337	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Drituss HD]
2655340	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [KG-Dal HD]
2655341	codeine phosphate / guaifenesin Oral Solution [Codar GF]
2655347	acetaminophen / oxycodone hydrochloride Oral Tablet [Narvox]
2655371	tramadol hydrochloride Oral Tablet [Zydol]
2655391	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Su-Tuss HD]
2655402	codeine phosphate / phenylephrine hydrochloride / promethazine hydrochloride Oral Solution [Phenergan VC with Codeine]
2655409	chlorpheniramine maleate / codeine phosphate Oral Solution [TL-Hist CM]
2655418	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Vanacon]
2655452	acetaminophen / hydrocodone bitartrate Oral Capsule [Ugesic]
2655453	acetaminophen / hydrocodone bitartrate Oral Capsule [Ceta Plus]
2655484	guaifenesin / hydrocodone bitartrate Oral Solution [Dynatuss DF]
2655486	codeine phosphate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution [Dicomal-PH]
2655492	acetaminophen / codeine phosphate Oral Capsule [Phenaphen with Codeine]
2655511	morphine sulfate Extended Release Oral Capsule [Avinza]
2655541	tramadol hydrochloride Injectable Solution [Zamadol]
2655545	tramadol hydrochloride Disintegrating Oral Tablet [Ultram]
2655561	codeine phosphate / guaifenesin Oral Solution [Duraganidin NR]
2655563	acetaminophen / hydrocodone bitartrate Oral Tablet [Xodol]
2655582	acetaminophen / caffeine / dihydrocodeine bitartrate Oral Tablet [Panlor Reformulated Jan 2018]
2655583	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Comtussin HC]
2655596	guaifenesin / hydrocodone bitartrate Oral Solution [ExeClear]
2655597	guaifenesin / hydrocodone bitartrate Oral Solution [Tussiclear DH]
2655601	codeine phosphate / promethazine hydrochloride Oral Solution [Pentazine with Codeine]
2655621	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Liquicough HC]
2655643	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Z-Tuss E]
2655648	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Hydron KGS]
2655650	morphine sulfate Rectal Suppository [RMS]
2655735	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Prolex DH]
2655736	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Protex]
2655743	oxycodone hydrochloride Oral Solution [Roxicodone]
2655745	oxycodone hydrochloride Oral Tablet [Endocodone]
2655758	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Duradal HD]
2655759	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Histinex HC]
2655760	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Notuss PD]
2655764	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [C Tussin]
2655790	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Welltuss HC]
2655820	aspirin / hydrocodone bitartrate Oral Tablet [Damason-P]
2655822	guaifenesin / hydrocodone bitartrate Oral Solution [Entuss]
2655828	aspirin / caffeine / dihydrocodeine bitartrate Oral Capsule [Synalgos-DC]
2655837	guaifenesin / hydrocodone bitartrate Oral Solution [Z-Cof HCX]
2655844	acetaminophen / codeine phosphate Oral Tablet [Tylagesic]
2655857	chlorpheniramine maleate / hydrocodone bitartrate Oral Solution [Vituz]
2655881	codeine phosphate / dexchlorpheniramine maleate / phenylephrine hydrochloride Oral Solution [Vanacof]
2655883	guaifenesin / hydrocodone bitartrate Oral Solution [Medcodin]
2655890	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hydrotussin HD]
2655894	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Iodal HD]
2655895	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Uni Tuss HC]
2655901	guaifenesin / hydrocodone bitartrate Oral Solution [Tusso DF]
2655907	acetaminophen / butalbital / caffeine / codeine phosphate Oral Capsule [Phrenilin with Caffeine and Codeine]
2655916	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [P-V-Tussin Syrup]
2655926	chlorpheniramine maleate / hydrocodone bitartrate Oral Solution [S-T Forte 2]
2655949	guaifenesin / hydrocodone bitartrate Oral Solution [Co-Tuss V Expectorant]
2655957	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Chlorgest HD]
2655961	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Tussend Expectorant]
2655964	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Duradal HD Plus]
2655971	codeine phosphate / phenylephrine hydrochloride / promethazine hydrochloride Oral Solution [M-Phen]
2656019	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Baltussin]
2656024	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Echotuss-HC]
2656027	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Codehist DH]
2656029	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Nucochem]
2656066	tramadol hydrochloride Extended Release Oral Tablet [Ryzolt]
2656076	aspirin / carisoprodol / codeine phosphate Oral Tablet [Soma Compound with Codeine]
2656081	codeine phosphate / guaifenesin Oral Solution [Guaitussin AC]
2656087	acetaminophen / hydrocodone bitartrate Oral Tablet [Anexsia]
2656093	guaifenesin / hydrocodone bitartrate Oral Solution [Canges XP]
2656094	acetaminophen / hydrocodone bitartrate Oral Tablet [DuoCet]
2656096	acetaminophen / hydrocodone bitartrate Oral Capsule [Hyco-pap]
2656097	acetaminophen / hydrocodone bitartrate Oral Capsule [Hycomed]
2656116	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Hydron CP]
2656125	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Medent C]
2656130	guaifenesin / hydrocodone bitartrate Oral Solution [Tussicare DH]
2656139	chlorpheniramine maleate / codeine phosphate Oral Solution [Notuss AC]
2656144	acetaminophen / codeine phosphate Oral Tablet [Phenco-Care]
2656195	morphine sulfate Oral Tablet [MSIR]
2656207	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [KGS HC]
2656209	guaifenesin / hydrocodone bitartrate Oral Solution [G-Tuss]
2656210	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Procof]
2656213	oxycodone hydrochloride Oral Solution [Oxyfast]
2656255	morphine sulfate Extended Release Oral Tablet [Oramorph]
2656282	morphine sulfate Oral Solution [Rescudose]
2656284	codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Gencofed]
2656289	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Protuss]
2656297	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Novahistine DH Reformulated Oct 2008]
2656298	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Despec-PDC]
2656304	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Vanex-HD]
2656305	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Hydrocodone CP]
2656356	codeine phosphate / guaifenesin Oral Solution [Robafen AC]
2656359	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet [Maxifed CD]
2656367	guaifenesin / hydrocodone bitartrate Oral Solution [Cotuss-V]
2656370	acetaminophen / hydrocodone bitartrate Oral Capsule [Anolor DH5]
2656381	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Uni-Tricof HC]
2656383	oxycodone hydrochloride Oral Tablet [Oxecta]
2656384	codeine phosphate / guaifenesin Oral Solution [Tusso C]
2656442	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution [Endal Cough]
2656443	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [MINTUSS HC Reformulated Feb 2009]
2656445	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Endagen-HD]
2656448	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Phenhist DH]
2656449	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Novahistine DH]
2656450	codeine phosphate / guaifenesin Oral Solution [Diabetic Tussin C]
2656490	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Tusana D]
2656529	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss MS]
2656530	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Med-Hist-HC]
2656531	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Cyndal HD]
2656532	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Endal-HD]
2656556	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [M-End]
2656581	codeine phosphate / guaifenesin Oral Solution [Guiatuss AC]
2656583	guaifenesin / hydrocodone bitartrate Oral Solution [Vi Q Tuss]
2656585	acetaminophen / hydrocodone bitartrate Oral Capsule [Allay]
2656596	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Chlorphen HD]
2656597	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Histussin-HC]
2656639	acetaminophen / hydrocodone bitartrate Oral Tablet [Hy-Phen]
2656640	acetaminophen / hydrocodone bitartrate Oral Capsule [Bancap HC]
2656641	hydromorphone hydrochloride Oral Capsule [Palladone]
2656667	acetaminophen / oxycodone hydrochloride Oral Capsule [Taxadone]
2656704	naloxone hydrochloride Injectable Solution [Narcan]
2656706	acetaminophen / hydrocodone bitartrate Oral Solution [Zolvit]
2656710	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Codafed]
2656712	acetaminophen / hydrocodone bitartrate Oral Tablet [Vicodin]
2656717	guaifenesin / hydrocodone bitartrate Oral Solution [Codiclear DH]
2656727	ibuprofen / oxycodone hydrochloride Oral Tablet [Combunox]
2656740	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [ENDAL HD PLUS]
2656742	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hydro-Tuss XP]
2656744	codeine phosphate / guaifenesin Oral Tablet [Allfen CD]
2656749	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Phenhist]
2656753	codeine phosphate / promethazine hydrochloride Oral Solution [Phenergan with Codeine]
2656766	acetaminophen / oxycodone hydrochloride Oral Capsule [Tylox]
2656787	hydromorphone hydrochloride Extended Release Oral Capsule [Palladone]
2656788	morphine sulfate Extended Release Oral Capsule [Zomorph]
2656848	guaifenesin / hydrocodone bitartrate Oral Solution [Flowtuss]
2656855	morphine sulfate Oral Tablet [Sevredol]
2656871	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Phendal-HD]
2656875	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Dihistine]
2656879	nalbuphine hydrochloride Injectable Solution [Nubain]
2656897	hydromorphone hydrochloride Injection [Dilaudid]
2656900	morphine sulfate Extended Release Oral Tablet [MST Continus]
2656948	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Didone]
2656972	acetaminophen / oxycodone hydrochloride Oral Solution [Roxicet]
2656981	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hexatussin]
2657015	butorphanol tartrate Injectable Solution [Stadol]
2657016	morphine sulfate Oral Capsule [MSIR]
2657017	meperidine hydrochloride / promethazine hydrochloride Oral Capsule [Meprozine]
2657021	guaifenesin / hydrocodone bitartrate Oral Solution [Hydrocod-GF]
2657037	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Hydrocodone HD]
2657040	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Phenylhistine Expectorant]
2657041	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Cycofed Expectorant]
2657063	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [SRC Expectorant]
2657073	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Pseudatex HC]
2657103	acetaminophen / hydrocodone bitartrate Oral Capsule [Dolagesic]
2657112	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Duohist]
2657117	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Drotuss CP]
2657124	acetaminophen / codeine phosphate Oral Solution [Tylenol with Codeine]
2657138	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Relasin HC]
2657159	acetaminophen / hydrocodone bitartrate Oral Solution [Anexsia]
2657161	acetaminophen / hydrocodone bitartrate Oral Capsule [Zydone]
2657172	chlorcyclizine hydrochloride / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Notuss-NXD]
2657176	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Guaifenesin DAC Liquid]
2657183	homatropine methylbromide / hydrocodone bitartrate Oral Solution [Hydrotropine]
2657217	aspirin / oxycodone hydrochloride Oral Tablet [Endodan Reformulated May 2009]
2657218	guaifenesin / hydrocodone bitartrate Oral Solution [Pancof XP Reformulated Feb 2008]
2657219	acetaminophen / hydrocodone bitartrate Oral Tablet [Vidone]
2657220	guaifenesin / hydrocodone bitartrate Oral Solution [Hycoclear]
2657221	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Atuss EX]
2657248	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Tussin V]
2657270	oxycodone hydrochloride Oral Capsule [Oxyrapid]
2657284	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Novagest]
2657296	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Genecof HC]
2657327	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [KG-Fed Expectorant]
2657329	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [M-Clear Reformulated Oct 2007]
2657331	acetaminophen / hydrocodone bitartrate Oral Tablet [Panacet]
2657332	guaifenesin / hydrocodone bitartrate Oral Solution [Vortex]
2657354	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Mintuss MS]
2657359	acetaminophen / oxycodone hydrochloride Oral Tablet [Roxicet]
2657365	guaifenesin / hydrocodone bitartrate Oral Solution [Condasin]
2657369	morphine sulfate Rectal Suppository [Sevredol]
2657375	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet [Maxifed-G CD]
2657383	acetaminophen / codeine phosphate Oral Tablet [Cocet]
2657395	morphine sulfate Extended Release Oral Capsule [M-Eslon]
2657434	aspirin / hydrocodone bitartrate Oral Tablet [Azdone]
2657435	acetaminophen / hydrocodone bitartrate Oral Tablet [Co-Gesic]
2657442	oxycodone hydrochloride Oral Tablet [M-Oxy]
2657454	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Poly-Tussin]
2657472	acetaminophen / oxycodone hydrochloride Oral Tablet [Lynox]
2657476	homatropine methylbromide / hydrocodone bitartrate Oral Solution [Hydromide]
2657496	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss HD]
2657510	tramadol hydrochloride Injectable Solution [Zydol]
2657517	aspirin / oxycodone hydrochloride / oxycodone terephthalate Oral Tablet [Percodan]
2657519	codeine phosphate / guaifenesin Oral Solution [Glydeine]
2657523	aspirin / hydrocodone bitartrate Oral Tablet [Alor]
2657529	oxycodone hydrochloride Oral Solution [ETH-Oxydose]
2657541	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Exo-Tuss]
2657542	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Cytuss HC]
2657554	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Codahistine]
2657562	acetaminophen / codeine phosphate Oral Tablet [Margesic #3]
2657607	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Deconsal C]
2657609	methadone hydrochloride Injectable Solution [Dolophine]
2657623	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Chemtussin HC]
2657624	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [TUSS HC]
2657625	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Pancof XP]
2657629	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Sudatuss 2 DF]
2657630	aspirin / oxycodone hydrochloride Oral Tablet [Roxiprin]
2657660	levorphanol tartrate Oral Tablet [L-Dromoran]
2657692	guaifenesin / hydrocodone bitartrate Oral Solution [Hydrotuss]
2657699	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Tussadur-HD]
2657705	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Enditussin-HD]
2657711	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Suttar]
2657733	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Histinex PV]
2657737	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Z-Cof HC]
2657738	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Relacon-HC]
2657758	hydromorphone hydrochloride Rectal Suppository [Dilaudid]
2657762	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Marcof Expectorant]
2657763	guaifenesin / hydrocodone bitartrate Oral Solution [Codotuss]
2657764	guaifenesin / hydrocodone bitartrate Oral Solution [Gua HC]
2657766	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [M Clear Jr Reformulated Oct 2007]
2657767	acetaminophen / hydrocodone bitartrate Oral Capsule [Oncet]
2657789	codeine phosphate / guaifenesin Oral Solution [Bitex]
2657820	acetaminophen / hydrocodone bitartrate Oral Capsule [Polygesic]
2657833	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Efasin-HD]
2657834	chlorpheniramine maleate / codeine phosphate Oral Solution [Codar AR]
2657835	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Co-Histine DH]
2657836	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Gua PC]
2657837	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Novadyne Expectorant]
2657850	brompheniramine maleate / codeine phosphate / phenylpropanolamine hydrochloride Oral Solution [Myphetane DC]
2657870	codeine phosphate / guaifenesin Oral Solution [Allfen CDX]
2657871	aspirin / hydrocodone bitartrate Oral Tablet [Lortab ASA]
2657872	acetaminophen / hydrocodone bitartrate Oral Solution [Zyfrel]
2657877	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Hi-Tuss HC]
2657885	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Guaifen DAC]
2657886	guaifenesin / hydrocodone bitartrate Oral Solution [Relasin-HCX]
2657898	chlorpheniramine polistirex / codeine polistirex Extended Release Suspension [Codeprex]
2657899	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Ed-Tuss HC]
2657921	oxycodone hydrochloride Oral Tablet [Dazidox]
2657927	guaifenesin / hydrocodone bitartrate Oral Solution [Pneumotussin]
2657928	acetaminophen / hydrocodone bitartrate Oral Tablet [Zydone]
2657929	guaifenesin / hydrocodone bitartrate Oral Solution [Hycoclar Tuss]
2657930	guaifenesin / hydrocodone bitartrate Oral Solution [Co-Tussin]
2657931	acetaminophen / hydrocodone bitartrate Oral Tablet [Stagesic]
2657932	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Hydron EX]
2657935	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Entuss Expectorant]
2657964	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Nucotuss]
2657965	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Nucofed Expectorant]
2657989	naltrexone hydrochloride Oral Tablet [Depade]
2658037	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Mintuss NX]
2658057	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Rindal-HD]
2658059	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Guiaphen HD]
2658060	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Endotuss-HD]
2658061	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Triant-HC]
2658067	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Nucodine Expectorant]
2658069	guaifenesin / hydrocodone bitartrate Oral Solution [Maxi Tuss HCG]
2658084	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [TUSS AX]
2658094	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Notuss]
2658127	guaifenesin / hydrocodone bitartrate Oral Solution [Flutuss XP]
2658130	acetaminophen / hydrocodone bitartrate Oral Capsule [Dolacet]
2658131	morphine sulfate Oral Solution [Roxanol]
2658145	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Coldcough XP]
2658154	codeine phosphate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution [Codimal PH]
2658171	brompheniramine maleate / codeine phosphate / phenylpropanolamine hydrochloride Oral Solution [Bromanate DC]
2658177	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hydrocof-HC]
2658197	codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Nucodine]
2658199	guaifenesin / hydrocodone bitartrate Oral Solution [Cleartuss DH]
2658200	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [De-Chlor NX]
2658220	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Mytussin DAC]
2658281	guaifenesin / hydrocodone bitartrate Oral Solution [Hycosin Expectorant]
2658283	acetaminophen / hydrocodone bitartrate Oral Capsule [Lorcet]
2658284	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Mintuss EX]
2658285	guaiacolsulfonate / hydrocodone bitartrate Oral Solution [Hydone Formula Liquid]
2658287	aspirin / codeine phosphate Oral Tablet [Empirin with Codeine]
2658294	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Baltussin HC]
2658295	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Tussive HC]
2658312	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Poly Tussin XP]
2658317	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Tussend]
2658329	tramadol hydrochloride Oral Capsule [Zydol]
2658339	codeine phosphate / guaifenesin Oral Solution [Romilar AC]
2658343	methadone hydrochloride Oral Solution [Martindale Methadone DTF]
2658344	acetaminophen / hydrocodone bitartrate Oral Tablet [Vanacet]
2658349	oxycodone hydrochloride Oral Solution [Oxydose]
2658356	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Ditussin-HC]
2658401	codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Notuss DC]
2658403	guaifenesin / hydrocodone bitartrate Oral Solution [Vicotuss]
2658404	acetaminophen / hydrocodone bitartrate Oral Capsule [Stagesic]
2658418	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Co-Histine]
2658426	acetaminophen / codeine phosphate Oral Tablet [Pyregesic]
2658429	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Deconamine CX]
2658450	codeine phosphate / guaifenesin Oral Solution [Guai-Co]
2658464	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [HIST-HC]
2658465	chlorpheniramine tannate / hydrocodone tannate Extended Release Suspension [HyTan]
2658469	aspirin / butalbital / caffeine / codeine phosphate Oral Capsule [Fiortal with Codeine]
2658494	tramadol hydrochloride Oral Capsule [Zamadol]
2658514	codeine phosphate / guaifenesin Oral Solution [Halotussin AC]
2658516	acetaminophen / hydrocodone bitartrate Oral Tablet [Procet]
2658518	aspirin / hydrocodone bitartrate Oral Tablet [Panasal]
2658524	morphine sulfate Rectal Suppository [Roxanol]
2658531	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Entuss D]
2658535	brompheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [M-End WC]
2658543	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Deproist]
2658544	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Ryna CX]
2658545	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Guiatuss DAC]
2658556	homatropine methylbromide / hydrocodone bitartrate Oral Solution [Hydropane]
2658614	acetaminophen / codeine phosphate Oral Tablet [Codrix]
2658621	guaifenesin / hydrocodone bitartrate Oral Solution [Hycotuss Expectorant]
2658622	guaifenesin / hydrocodone bitartrate Oral Solution [HYCOTUSS]
2658623	acetaminophen / hydrocodone bitartrate Oral Capsule [Vendone]
2658641	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Hydro-PC II]
2658718	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Pancof-PD]
