466568	Product containing chlorphenamine and codeine and pseudoephedrine (medicinal product)
485055	codeine / guaifenesin / phenylpropanolamine Oral Suspension
486527	guaifenesin / hydrocodone / phenylpropanolamine / salicylamide Oral Tablet
491666	Lorcet
539843	HYCOTUSS
540249	Genocidin Tuss
540268	Vitussin
540447	Xodol
540518	Vopac
540518	Vopac (obsolete)
540589	Atuss MR
540688	Gencofed
542941	Hycet
543192	Hydron KGS
543231	Maxi Tuss HCG
543259	codeine 4.56 MG/ML
544163	chlorpheniramine / hydrocodone Oral Suspension
544165	Tussionex
545458	Sudatuss SF
545826	Welltuss HC
545856	Genecof HC
545942	Z Tuss
546128	Gencofed Expectorant
546241	GeneCof XP
546367	Aprodine with Codeine
562335	guaifenesin / hydrocodone / pheniramine / phenylephrine / phenylpropanolamine Oral Solution
562459	guaifenesin / hydrocodone / pheniramine / phenylpropanolamine / pyrilamine Oral Solution
577170	chlorpheniramine / hydrocodone / pseudoephedrine Extended Release Oral Capsule
577203	guaifenesin / hydrocodone Extended Release Oral Capsule
579458	Reprexain
597355	Hydrocodone Tannate
597681	carbinoxamine / hydrocodone / phenylephrine Oral Solution
603703	diphenhydramine / hydrocodone / phenylephrine Extended Release Suspension
604173	Dynatuss DF
604438	FluTuss HC
604438	FluTuss HC(obsolete)
604889	Notuss PD
605029	Donatussin MAX
605104	KGS HC
605104	KGS-HC
605341	SymTan
605572	carbinoxamine / hydrocodone / phenylephrine
605572	carbinoxamine/hydrocodone/phenylephrine
605998	chlorpheniramine / codeine
605998	chlorpheniramine-codeine
605998	CHLORPHENIRAMINE/CODEINE
605998	CODEINE/CHLORPHENIRAMINE
606740	Atuss HX
607163	brompheniramine / hydrocodone / phenylephrine
607163	brompheniramine/hydrocodone/phenylephrine
607464	dexchlorpheniramine / hydrocodone / phenylephrine
607464	dexchlorpheniramine/hydrocodone/phenylephrine
617824	Hydro-Tussin HG
617839	HyTan
630710	Flutuss XP
630830	hydrocodone / pseudoephedrine Extended Release Suspension
631398	Narcof
636862	hydrocodone / pseudoephedrine / triprolidine Oral Solution
643113	oxymorphone Oral Tablet
643115	oxymorphone Extended Release Oral Tablet
643500	Condasin
647166	Canges XP
647509	Hydrocod CP and Pseud
665088	dexchlorpheniramine / hydrocodone / phenylephrine Oral Suspension
665109	chlorpheniramine / hydrocodone / pseudoephedrine Oral Suspension
665112	brompheniramine / hydrocodone / pseudoephedrine Oral Suspension
668713	Atuss HS
668889	diphenhydramine / hydrocodone / phenylephrine
668889	diphenhydramine/hydrocodone/phenylephrine
672323	Tussicare DH
672327	Tussiclear DH
672331	Monte-G HC
672523	Novasus
672609	brompheniramine / hydrocodone / phenylephrine Extended Release Suspension
672626	dexbrompheniramine / hydrocodone / phenylephrine
672626	Dexbrompheniramine/Hydrocodone/Phenylephrine
686356	Liquicet
688888	P-V Tussin Syrup
688888	P-V-Tussin Syrup
688896	Pentazine with Codeine
689379	chlorpheniramine / codeine / iodinated glycerol
689379	CHLORPHENIRAMINE/CODEINE/GLYCEROL,IODINATED
689380	chlorpheniramine / codeine / phenylephrine
689380	CHLORPHENIRAMINE/CODEINE/PHENYLEPHRINE
689381	chlorpheniramine / codeine / phenylephrine / phenylpropanolamine
689381	CHLORPHENIRAMINE/CODEINE/PHENYLEPHRINE/PHENYLPROPANOLAMINE
689381	chlorpheniramine/codeine/phenylephrine/PPA
689383	chlorpheniramine / codeine / phenylpropanolamine
689383	CHLORPHENIRAMINE/CODEINE/PHENYLPROPANOLAMINE
689455	guaifenesin / hydrocodone / phenindamine
689455	GUAIFENESIN/HYDROCODONE/PHENINDAMINE
689458	guaifenesin / hydrocodone / phenylpropanolamine / salicylamide
689458	GUAIFENESIN/HYDROCODONE/PHENYLPROPANOLAMINE/SALICYLAMIDE
689511	aspirin / caffeine / codeine
689511	ASPIRIN/CAFFEINE/CODEINE
689515	aspirin / caffeine / hydrocodone
689515	ASPIRIN/CAFFEINE/HYDROCODONE
689522	aspirin / carisoprodol / codeine
689522	Aspirin- and carisoprodol- and codeine-containing product
689522	ASPIRIN/CARISOPRODOL/CODEINE
689522	Product containing aspirin and carisoprodol and codeine (medicinal product)
689552	acetaminophen / aspirin / caffeine / codeine / salicylamide
689552	ACETAMINOPHEN/ASPIRIN/CAFFEINE/CODEINE/SALICYLAMIDE
689553	acetaminophen / aspirin / caffeine / hydrocodone
689553	ACETAMINOPHEN/ASPIRIN/CAFFEINE/HYDROCODONE
689555	acetaminophen / aspirin / codeine
689555	ACETAMINOPHEN/ASPIRIN/CODEINE
689561	acetaminophen / butalbital / caffeine / codeine
689561	Acetaminophen- and butalbital- and caffeine- and codeine-containing product
689561	Acetaminophen/Butalbital/Caffeine/Codeine
689561	Butalbital- and caffeine- and codeine- and paracetamol-containing product
689561	Product containing butalbital and caffeine and codeine and paracetamol (medicinal product)
689562	acetaminophen / butalbital / caffeine / hydrocodone
689562	ACETAMINOPHEN/BUTALBITAL/CAFFEINE/HYDROCODONE
689563	acetaminophen / butalbital / codeine
689563	ACETAMINOPHEN/BUTALBITAL/CODEINE
689568	acetaminophen / caffeine / codeine / salicylamide
689568	ACETAMINOPHEN/CAFFEINE/CODEINE/SALICYLAMIDE
689579	acetaminophen / chlorpheniramine / codeine / phenylephrine
689579	ACETAMINOPHEN/CHLORPHENIRAMINE/CODEINE/PHENYLEPHRINE
689579	APAP/chlorpheniramine/codeine/phenylephrine
689769	acetaminophen / codeine / guaifenesin / phenylpropanolamine
689769	ACETAMINOPHEN/CODEINE/GUAIFENESIN/PHENYLPROPANOLAMINE
689888	codeine / ephedrine / guaifenesin
689888	CODEINE/EPHEDRINE/GUAIFENESIN
689891	codeine / guaifenesin / pheniramine
689891	CODEINE/GUAIFENESIN/PHENIRAMINE
689910	hydrocodone / phenyltoloxamine
689910	HYDROCODONE/PHENYLTOLOXAMINE
690082	codeine / guaifenesin / phenylephrine
690082	CODEINE/GUAIFENESIN/PHENYLEPHRINE
690085	codeine / guaifenesin / pseudoephedrine / triprolidine
690085	CODEINE/GUAIFENESIN/PSEUDOEPHEDRINE/TRIPROLIDINE
690088	codeine / menthol / pheniramine / phenylephrine
690088	CODEINE/MENTHOL/PHENIRAMINE/PHENYLEPHRINE
690089	codeine / papaverine
690089	CODEINE/PAPAVERINE
690093	codeine / phenylephrine / pseudoephedrine
690093	CODEINE/PHENYLEPHRINE/PSEUDOEPHEDRINE
690095	codeine / phenylpropanolamine / promethazine
690095	CODEINE/PHENYLPROPANOLAMINE/PROMETHAZINE
690096	codeine / potassium citrate
690096	CODEINE/POTASSIUM CITRATE
690101	codeine / pyrilamine
690101	codeine-pyrilamine
690101	CODEINE/PYRILAMINE
690102	codeine / terpin hydrate
690102	CODEINE/TERPIN HYDRATE
690647	brompheniramine / codeine / phenylephrine
690647	BROMPHENIRAMINE/CODEINE/PHENYLEPHRINE
690804	ammonium chloride / chlorpheniramine / codeine / phenylephrine
690804	AMMONIUM CHLORIDE/CHLORPHENIRAMINE/CODEINE/PHENYLEPHRINE
690804	ammonium chloride/CPM/codeine/PE
690996	aluminum hydroxide / aspirin / codeine / magnesium hydroxide
690996	ALUMINUM HYDROXIDE/ASPIRIN/CODEINE/MAGNESIUM HYDROXIDE
691032	calcium iodide / codeine
691032	CALCIUM IODIDE/CODEINE
700821	hydrocodone / pseudoephedrine / triprolidine
700821	hydrocodone/pseudoephedrine/triprolidine
702130	bromodiphenhydramine / codeine Oral Solution
702226	diphenhydramine / hydrocodone / phenylephrine Oral Solution
702270	SymTan A
702747	Codrix
710303	codeine / ibuprofen
710303	codeine and ibuprofen
710303	Codeine- and ibuprofen-containing product
710303	Product containing codeine and ibuprofen (medicinal product)
724468	chlorpheniramine / hydrocodone / phenylephrine / pyrilamine Oral Suspension
726020	guaiacolsulfonate / hydrocodone Oral Solution
726021	guaiacolsulfonate / hydrocodone / pseudoephedrine Oral Solution
726028	codeine / guaiacolsulfonate Oral Solution
728026	butalbital / caffeine / codeine Oral Tablet
728626	Relasin-HCX
729517	codeine / kaolin
729517	Codeine- and kaolin-containing product
729517	Product containing codeine and kaolin (medicinal product)
730774	Baltussin HC
730982	chlorpheniramine / hydrocodone Extended Release Oral Capsule
730984	TussiCaps
731578	M-Clear (obsolete2)
731578	M-Clear Reformulated Oct 2007
731586	Codimal DH Reformulated Oct 2007
748012	Zotex HC
749167	chlorpheniramine / codeine Oral Tablet
749169	acetaminophen / chlorpheniramine / codeine Oral Tablet
749193	acetaminophen / codeine / guaifenesin / phenylephrine Oral Tablet
749199	acetaminophen / codeine / guaifenesin / pseudoephedrine Oral Tablet
749201	codeine / guaifenesin / pseudoephedrine Oral Tablet
756441	brompheniramine / codeine / guaifenesin Oral Solution
756547	codeine / guaifenesin / promethazine Oral Solution
756660	codeine / phenylephrine / pyrilamine Oral Solution
756671	chlorpheniramine / codeine / phenylephrine / potassium iodide Oral Solution
756941	hydrocodone / phenylpropanolamine Oral Solution
757010	dexbrompheniramine / hydrocodone / phenylephrine Oral Solution
757041	homatropine / hydrocodone Oral Solution
757186	calcium iodide / codeine Oral Solution
757225	codeine / Erysimum preparation Oral Solution
757226	codeine / ephedrine Oral Solution
757227	codeine / pyrilamine Oral Solution
757228	codeine / diphenhydramine Oral Solution
757230	codeine / ephedrine / guaifenesin Oral Solution
757230	guaifenesin/ephedrine/codeine ORAL SYRUP
757230	guaifenesin/ephedrine/codeine@@ORAL@SYRUP
757231	codeine / phenylephrine / pseudoephedrine Oral Solution
757232	codeine / phenylpropanolamine / promethazine Oral Solution
757233	codeine / potassium Oral Solution
757234	codeine / potassium citrate Oral Solution
757235	codeine / phenylephrine Oral Solution
757331	chlorpheniramine / codeine / phenylpropanolamine Oral Solution
757332	chlorpheniramine / codeine / iodinated glycerol Oral Solution
758603	acetaminophen / codeine / magnesium salicylate / phenyltoloxamine Oral Tablet
761932	Poly-Tussin AC
761956	brompheniramine / codeine Oral Solution
762609	brompheniramine / hydrocodone / pseudoephedrine Extended Release Suspension
763048	codeine Prefilled Syringe
775665	Pancof XP
775665	Pancof XP Reformulated Feb 2008
783161	Pancof HC
783161	Pancof HC Reformulated Feb 2008
790448	codeine / guaifenesin / phenylephrine Oral Tablet
792246	brompheniramine / codeine / pseudoephedrine Oral Solution
794970	codeine / dexchlorpheniramine / phenylephrine Oral Solution
795452	M-Clear WC
796532	Notuss AC
796532	Notuss-AC
796539	Notuss DC
796539	Notuss-DC
798756	Allfen CD
798760	Allfen CDX
798910	Maxifed CD
798939	Maxiphen CDX
798954	Maxifed-G CD
798988	Cotab AX
799004	Maxiphen CD
799044	Cotab A
802546	codeine / dexchlorpheniramine / phenylephrine
802546	codeine/dexchlorpheniramine/phenylephrine
802738	Nalex AC
804568	brompheniramine / codeine Oral Tablet
804570	BroveX CB
804583	brompheniramine / codeine / phenylephrine Oral Tablet
804585	Brovex PBC
804747	Zamicet
804997	Nucotuss
806505	codeine / diphenhydramine / phenylephrine Oral Solution
808027	Atuss HD Extended Release
814483	acetaminophen / chlorpheniramine / codeine / pseudoephedrine
814657	acetaminophen / caffeine / codeine
814657	Acetaminophen- and caffeine- and codeine-containing product
814657	Caffeine- and codeine- and paracetamol-containing product
814657	Product containing caffeine and codeine and paracetamol (medicinal product)
815852	codeine / ephedrine
817379	acetaminophen / codeine / pseudoephedrine
817430	acetaminophen / caffeine / codeine / meprobamate
817497	guaifenesin / hydrocodone / pheniramine / phenylephrine / phenylpropanolamine
817497	guaifenesin/hydrocodone/pheniramine/PE/PPA
817579	acetaminophen / codeine
817579	Acetaminophen- and codeine-containing product
817579	acetaminophen-codeine
817579	ACETAMINOPHEN/CODEINE
817579	codeine and paracetamol
817579	Codeine- and paracetamol-containing product
817579	Product containing codeine and paracetamol (medicinal product)
817612	brompheniramine / guaifenesin / hydrocodone
817612	Brompheniramine- and guaifenesin- and hydrocodone-containing product
817612	Product containing brompheniramine and guaifenesin and hydrocodone (medicinal product)
818422	brompheniramine / codeine / pseudoephedrine
818422	brompheniramine/codeine/pseudoephedrine
818560	codeine / diphenhydramine
818852	codeine / phenylephrine
818852	codeine-phenylephrine
819306	guaifenesin / hydrocodone / pheniramine / phenylpropanolamine / pyrilamine
819306	guaifenesin/hydrocodon/pheniram/PPA/pyrilamin
823181	brompheniramine / codeine
823181	brompheniramine-codeine
831704	Hydone Formula Liquid
831953	Mar-cof CG
832866	codeine phosphate 2 MG/ML
833035	hydrocodone bitartrate 7.5 MG
834769	codeine / diphenhydramine / phenylephrine
834769	codeine/diphenhydramine/phenylephrine
856452	Notuss PE
856452	Notuss-PE
856891	hydrocodone bitartrate 10 MG
856902	hydrocodone bitartrate 5 MG
856914	hydrocodone bitartrate 1 MG/ML
856939	hydrocodone bitartrate 0.5 MG/ML
856943	hydrocodone bitartrate 0.67 MG/ML
857075	hydrocodone bitartrate 0.333 MG/ML
857110	hydrocodone bitartrate 2.5 MG
857124	hydrocodone bitartrate 0.667 MG/ML
857524	hydrocodone bitartrate 7 MG
857537	hydrocodone bitartrate 3 MG
857555	hydrocodone bitartrate 0.34 MG/ML
857714	hydrocodone bitartrate 1.5 MG/ML
857719	hydrocodone bitartrate 1.2 MG/ML
857733	hydrocodone bitartrate 0.334 MG/ML
858764	hydrocodone bitartrate 2 MG/ML
858922	hydrocodone bitartrate 0.8 MG/ML
858952	hydrocodone bitartrate 0.6 MG/ML
858966	hydrocodone bitartrate 0.9 MG/ML
859014	Hydrocof-HC
859026	hydrocodone bitartrate 0.7 MG/ML
859219	hydrocodone bitartrate 0.65 MG/ML
860008	hydrocodone bitartrate 0.332 MG/ML
860082	Rutuss with Hydrocodone
860144	hydrocodone bitartrate 0.75 MG/ML
860527	Su-Tuss HD
860580	hydrocodone bitartrate 1.7 MG
866126	codeine / guaifenesin / pseudoephedrine Oral Suspension
866147	codeine / pseudoephedrine / pyrilamine Oral Solution
866851	chlorpheniramine / codeine / pseudoephedrine Oral Suspension
877459	Mar-cof BP
880446	codeine / pseudoephedrine / pyrilamine
880446	codeine/pseudoephedrine/pyrilamine
891481	codeine phosphate 1.5 MG/ML
899316	caffeine / codeine / pheniramine / phenylephrine / salicylic acid Oral Solution
903265	TL-Hist CD
903269	TL-Hist CM
91104	Codeine Sulfate
91104	Codeine sulfate (substance)
91104	Codeine sulphate
92194	Codimal DH
92194	Codimal DH (obsolete)
92197	Codimal PH
92318	Damason-P
92532	DuoCet
92591	Empirin with Codeine
93550	Novahistine DH
93550	Novahistine DH(obsolete)
93553	Novahistine Expectorant
93566	Nucofed Expectorant
93764	Phenergan VC with Codeine
93766	Phenergan with Codeine
967093	benzoate / codeine Oral Solution
977935	1 ML oxymorphone hydrochloride 1 MG/ML Injection
977935	oxyMORphone 1 mg/mL injectable solution
977935	oxyMORphone HCl 1 MG in 1 ML Injection
977935	oxymorphone HCl 1 mg/mL INJECTION AMPUL (ML)
977935	OXYMORPHONE HCL 1MG/ML INJ
977935	oxymorphone HCl@1 mg/mL@INJECTION@AMPUL (ML)
977935	oxyMORphone hydrochloride 1 MG per 1 ML Injection
977935	Oxymorphone Hydrochloride 1 MG/1 ML Injection Solution
977966	Numorphan
977970	oxymorphone hydrochloride 1.5 MG/ML
992657	Hycodan
993754	codeine phosphate 2.4 MG/ML
993764	Capital and Codeine
993769	codeine phosphate 15 MG
993923	codeine phosphate 16 MG
994011	codeine phosphate 20 MG
994017	codeine phosphate 10 MG
994052	codeine phosphate 50 MG
994282	codeine phosphate 1.27 MG/ML
995033	codeine phosphate 1 MG/ML
995127	codeine phosphate 1.8 MG/ML
995129	Z Tuss AC
995136	Codahistine DH
995172	Ryna C
995172	Ryna-C
995196	codeine phosphate 4 MG/ML
995225	codeine phosphate 0.5 MG/ML
995437	codeine phosphate 1.26 MG/ML
996004	Co-Histine
996108	Codahistine
996118	Decohistine
996240	Novagest
996268	Ryna CX
996268	Ryna-CX
996278	Tussar
996581	Zotex C
996581	Zotex-C
996662	Deconsal C
996731	codeine phosphate 4.56 MG/ML
996733	codeine phosphate 5 MG/ML
996735	codeine phosphate 9 MG
996760	codeine phosphate 1.68 MG/ML
996773	codeine phosphate 30 MG/ML
996775	codeine phosphate 60 MG/ML
996967	codeine phosphate 7.5 MG
996972	codeine phosphate 32 MG
996975	codeine phosphate 12.8 MG
996977	codeine phosphate 13.5 MG
996980	codeine phosphate 8 MG
996984	codeine phosphate 1.97 MG/ML
997013	codeine phosphate 0.6 MG/ML
997163	codeine phosphate 12.5 MG
997167	codeine sulfate 15 MG
997172	codeine phosphate 15 MG/ML
997277	codeine phosphate 2.5 MG/ML
997281	codeine phosphate 3 MG/ML
997286	codeine sulfate 30 MG
997291	codeine sulfate 60 MG
997400	codeine / terpin hydrate Oral Solution
997400	Terpin Hydrate and Codeine Oral Solution
