1806721	naltrexone hydrochloride 4.8 MG
1806727	naltrexone hydrochloride 7.2 MG
1806733	naltrexone hydrochloride 9.6 MG
1809679	oxymorphone Injection
1811472	pentazocine Injection
1811474	pentazocine Injection [Talwin]
1866542	nalbuphine Injection
1869549	methadone Tablet for Oral Suspension
1869552	methadone Tablet for Oral Suspension [Methadose]
1871437	morphine Extended Release Oral Tablet [Arymo]
1871438	Arymo Oral Product
1871439	Arymo Pill
1872264	hydromorphone Prefilled Syringe [Dilaudid]
1944532	oxycodone Oral Tablet [Roxybond]
1944533	Roxybond Oral Product
1944534	Roxybond Pill
1990742	methadone Tablet for Oral Suspension [Diskets]
1990743	Diskets Oral Liquid Product
1990744	Diskets Oral Product
1995533	acetaminophen / caffeine / dihydrocodeine Oral Tablet [Panlor Reformulated Jan 2018]
1995534	Panlor Reformulated Jan 2018 Oral Product
1995535	Panlor Reformulated Jan 2018 Pill
203196	Pentazocine Lactate
203196	Pentazocine lactate (substance)
2045497	acetaminophen / oxycodone Oral Tablet [Nalocet]
2045498	Nalocet Oral Product
2045499	Nalocet Pill
2058842	levorphanol tartrate 1 MG
206431	L-Dromoran 2 MG/ML Injectable Solution
206431	Levo-Dromoran 2mg/ml Solution for Injection
206431	Levo-Dromoran, 2 mg/mL injectable solution
206431	Levorphanol Tartrate 2 MG/1 ML Injection Solution [LEVO-DROMORAN]
206431	levorphanol tartrate 2 MG/ML Injectable Solution [L-Dromoran]
2099283	chlorpheniramine / codeine Extended Release Oral Tablet [Tuxarin]
2099284	Tuxarin Oral Product
2099285	Tuxarin Pill
2105926	acetaminophen / caffeine / dihydrocodeine Oral Tablet [Dvorah]
2105927	Dvorah Oral Product
2105928	Dvorah Pill
214185	acetaminophen / pentazocine
214185	Acetaminophen- and pentazocine-containing product
214185	acetaminophen-pentazocine
214185	ACETAMINOPHEN/PENTAZOCINE
214185	Paracetamol- and pentazocine-containing product
214185	Product containing paracetamol and pentazocine (medicinal product)
214257	aspirin / pentazocine
214257	Aspirin- and pentazocine-containing product
214257	aspirin-pentazocine
214257	ASPIRIN/PENTAZOCINE
214257	Product containing aspirin and pentazocine (medicinal product)
214323	Bromazine- and codeine-containing product
214323	bromodiphenhydramine / codeine
214323	Bromodiphenhydramine- and codeine-containing product
214323	bromodiphenhydramine-codeine
214323	BROMODIPHENHYDRAMINE/CODEINE
214323	Product containing bromazine and codeine (medicinal product)
214327	brompheniramine / codeine / phenylpropanolamine
214327	Brompheniramine- and codeine- and phenylpropanolamine-containing product
214327	brompheniramine/codeine/phenylpropanolamine
214327	Product containing brompheniramine and codeine and phenylpropanolamine (medicinal product)
214409	chlorpheniramine / hydrocodone / phenylephrine
214409	CHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE
214443	codeine / iodinated glycerol
214443	codeine-iodinated glycerol
214443	CODEINE/GLYCEROL,IODINATED
214447	codeine / guaifenesin / phenylpropanolamine
214447	CODEINE/GUAIFENESIN/PHENYLPROPANOLAMINE
214451	codeine / pseudoephedrine / triprolidine
214451	codeine/pseudoephedrine/triprolidine
214603	guaifenesin / hydrocodone / phenylephrine
214603	GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE
214628	hydrocodone / phenylephrine
214628	Hydrocodone- and phenylephrine-containing product
214628	hydrocodone-phenylephrine
214628	HYDROCODONE/PHENYLEPHRINE
214628	Product containing hydrocodone and phenylephrine (medicinal product)
214629	hydrocodone / phenylpropanolamine
214629	Hydrocodone- and phenylpropanolamine-containing product
214629	hydrocodone-phenylpropanolamine
214629	Hydrocodone-PPA
214629	HYDROCODONE/PHENYLPROPANOLAMINE
214629	Product containing hydrocodone and phenylpropanolamine (medicinal product)
214633	hydrocodone / phenylephrine / pyrilamine
214633	HYDROCODONE/PHENYLEPHRINE/PYRILAMINE
214699	meperidine / promethazine
214699	Meperidine- and promethazine-containing product
214699	meperidine-promethazine
214699	MEPERIDINE/PROMETHAZINE
214699	Pethidine- and promethazine-containing product
214699	Product containing pethidine and promethazine (medicinal product)
214721	naloxone / pentazocine
214721	Naloxone- and pentazocine-containing product
214721	naloxone-pentazocine
214721	NALOXONE/PENTAZOCINE
214721	pentazocine and naloxone
214721	Product containing naloxone and pentazocine (medicinal product)
214906	A-G Tussin
215006	Actifed with Codeine
215118	Allay
215137	Allerfrin with Codeine
215200	Ambenyl
215251	Amtussin
215476	Atuss EX
215476	Atuss EX (obsolete)
215477	Atuss G
215478	Atuss HD
215479	Atuss MS
215554	Bancap HC
215961	Ceta Plus
216104	Co-Gesic
216105	Co-Histine DH
216108	Co-Tuss V Expectorant
216109	Co-Tussin
216122	Codehist DH
216129	Codiclear DH
216129	Codiclear DH (obsolete)
216136	Codotuss
216260	Cotuss V
216260	Cotuss-V
216297	Cycofed
216401	Decohistine DH
216418	Decotuss-HD
216597	Dicomal-PH
216606	Dihistine DH
216706	Dolacet
216707	Dolagesic
216719	Donatussin DC
216719	Donatussin DC (obsolete)
216803	Duratuss HD
216803	Duratuss HD(obsolete)
216923	Entuss
216924	Entuss Expectorant
216925	Entuss D
216925	Entuss-D
216925	Entuss-D JR
216927	Entuss-D Liquid
217089	Fentuss Expectorant
217399	Gua HC
217525	Hexatussin
217574	Hy-Phen
217578	Hyco-pap
217579	Hycoclar Tuss
217580	Hycoclear
217583	Hycomed
217590	Hycosin Expectorant
217591	Hycotuss Expectorant
217611	Hydrocet
217613	Hydrocod-GF
217614	Hydrocodone CP
217615	Hydrocodone HD
217631	Hydrogesic
217647	Hydrotuss
217648	Hydrotuss HD
217668	Hyphed
217679	Hytussin
217680	Hytussin Expectorant
217862	KG-Fed
217866	KG-Tuss HD
217867	KG-Tussin
217934	Kwelcof
218125	M-Clear
218125	M-Clear (obsolete)
218274	Medcodin
218291	Medipain 5
218325	Meprozine
2183668	hydrocodone tannate 1 MG/ML
2183671	chlorpheniramine tannate 0.8 MG/ML / hydrocodone tannate 1 MG/ML Extended Release Suspension [HyTan]
2183671	Chlorpheniramine Tannate/Hydrocodone Tannate 4 MG/5 ML-5 MG/5 ML Oral Suspension [HYTAN]
2183671	HyTan 4/5 (chlorpheniramine tannate / hydrocodone tannate) per 5 ML Extended Release Suspension
2183671	HyTan 4mg-5mg/5ml Suspension
2183671	HyTan, 4 mg-5 mg/5 mL oral suspension, extended release
218580	Nalex Expectorant
218583	Nalex DH
218583	Nalex-DH
218785	Notuss
218787	Novadyne DH
218806	Nucodine
218880	Oncet
219061	Panacet
219067	Pancof HC
219067	Pancof HC(obsolete)
219068	Pancof XP
219068	Pancof XP(obsolete)
219088	Panlor
219198	Phenaphen with Codeine
219291	Poly-Histine CS
219293	Poly-Tussin
219293	Poly-Tussin (obsolete)
219294	Poly Tussin XP
219294	Poly-Tussin XP
219313	Polygesic
219437	Prolex DH
219461	Propatuss Expectorant
219542	Q-Tuss with Hydrocodone
219546	Q-V Tussin
219724	Rolatuss with Hydrocodone
219741	Roxilox
219742	Roxiprin
219991	Spantuss HD
220025	Statuss Green
220143	Synalgos-DC
220150	T-Gesic
2201610	fentaNYL Metered Dose Nasal Spray
2201610	Fentanyl Nasal Spray
2201612	fentaNYL Metered Dose Nasal Spray [Lazanda]
2201634	butorphanol Metered Dose Nasal Spray
2201637	butorphanol Metered Dose Nasal Spray [Stadol]
220429	Triafed & Codeine
220429	Triafed and Codeine
220520	Tussadur-HD
220531	Tussend
220532	Tussend Expectorant
220733	Vanacet
220771	Vendone
220776	Ventuss
220798	Vi Q Tuss
220824	Vicodin Tuss
220827	Vicotuss
2279507	acetaminophen / oxycodone Oral Tablet [Prolate]
2279508	Prolate Oral Product
2279509	Prolate Pill
2281849	acetaminophen / oxycodone Oral Solution [Prolate]
2281850	Prolate Oral Liquid Product
2283064	codeine polistirex 2 MG/ML
235751	morphine HCl
235751	Morphine hydrochloride
235751	Morphine hydrochloride (substance)
235774	morphine tartrate
235774	Morphine tartrate (substance)
2358230	morphine Injection [Depodur]
236131	codeine anhyd
236236	codeine camsyl
236236	codeine camsylate
236931	hydrocodone HCl
236931	hydrocodone hydrochloride
238118	acetaminophen / aspirin / caffeine / codeine / salicylamide Oral Tablet
238118	Acetaminophen/Aspirin/Caffeine/Codeine/Salicylamide Oral Tablet
238118	codeine/aspirin/salicylamide/acetaminophen/caffeine ORAL TABLET
238118	codeine/aspirin/salicylamide/acetaminophen/caffeine@@ORAL@TABLET
2383028	levorphanol tartrate 2 MG/ML
2383030	levorphanol tartrate 2 MG/ML [L-Dromoran]
2395811	tramadol Oral Solution [Qdolo]
2395812	Qdolo Oral Liquid Product
2395813	Qdolo Oral Product
2474266	fentanyl Prefilled Syringe
2539187	meperidine Prefilled Syringe [Demerol]
2588473	tramadol hydrochloride 44 MG
2588474	celecoxib / tramadol
2588474	celecoxib-tramadol
2588474	tramadol and celecoxib
2588474	TRAMADOL/CELECOXIB
2588475	celecoxib / tramadol Oral Product
2588476	celecoxib / tramadol Pill
2588477	celecoxib / tramadol Oral Tablet
2645312	codeine phosphate / guaifenesin Oral Tablet
2645317	Morphine Sulfate Oral Solution
2645321	morphine sulfate Injectable Solution
2645326	morphine sulfate Extended Release Oral Tablet
2645326	Morphine Sulfate Extended-Release Tablets
2645331	hydrocodone bitartrate Extended Release Oral Capsule
2645331	Hydrocodone Bitartrate Extended-Release Capsules
2645355	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2645368	homatropine methylbromide / hydrocodone bitartrate Oral Tablet
2645368	Hydrocodone Bitartrate and Homatropine Methylbromide Tablets
2645370	brompheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution
2645384	oxycodone hydrochloride Oral Tablet
2645384	Oxycodone Hydrochloride Tablets
2645431	guaifenesin / hydrocodone bitartrate / phenylpropanolamine / salicylamide Oral Tablet
2645448	Oxycodone Hydrochloride Oral Solution
2645452	atropine sulfate / morphine sulfate Injectable Solution
2645456	codeine phosphate / dexchlorpheniramine maleate / phenylephrine hydrochloride Oral Solution
2645490	oxymorphone hydrochloride Oral Tablet
2645490	Oxymorphone Hydrochloride Tablets
2645519	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2645548	codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Tablet
2645558	acetaminophen / codeine phosphate Oral Capsule
2645558	Acetaminophen and Codeine Phosphate Capsules
2645562	diphenhydramine hydrochloride / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2645576	hydrocodone bitartrate Extended Release Oral Tablet
2645579	aspirin / oxycodone hydrochloride Oral Tablet
2645585	codeine phosphate / guaiacolsulfonic acid / phenylephrine hydrochloride / promethazine hydrochloride Oral Solution
2645655	dihydrocodeine bitartrate / guaifenesin / pseudoephedrine hydrochloride Oral Solution
2645695	naltrexone hydrochloride Oral Tablet
2645695	Naltrexone Hydrochloride Tablets
2645713	acetaminophen / oxycodone hydrochloride Oral Solution
2645763	codeine phosphate Oral Tablet
2645763	Codeine Phosphate Tablets
2645769	hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Tablet
2645829	morphine sulfate Disintegrating Oral Tablet
2645837	caffeine / codeine phosphate / pheniramine maleate / phenylephrine hydrochloride / sodium salicylate Oral Solution
2645875	chlorpheniramine polistirex / hydrocodone polistirex Extended Release Suspension
2645875	Hydrocodone Polistirex and Chlorpheniramine Polistirex Extended-Release Suspension
2645895	meperidine hydrochloride Injection
2645908	guaifenesin / hydrocodone bitartrate / pheniramine maleate / phenylpropanolamine hydrochloride / pyrilamine maleate Oral Solution
2645910	hydrocodone bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution
2645937	oxymorphone hydrochloride Extended Release Oral Tablet
2645937	Oxymorphone Hydrochloride Extended-Release Tablets
2645951	tramadol hydrochloride Extended Release Oral Tablet
2645951	Tramadol Hydrochloride Extended-Release Tablets
2646094	dexchlorpheniramine tannate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Suspension
2646098	oxymorphone hydrochloride Rectal Suppository
2646106	chlorpheniramine maleate / guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2646120	acetaminophen / caffeine / dihydrocodeine bitartrate Oral Capsule
2646120	Acetaminophen, Caffeine, and Dihydrocodeine Bitartrate Capsules
2646126	codeine phosphate Oral Solution
2646144	hydrocodone bitartrate / pheniramine maleate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride / pyrilamine maleate Oral Solution
2646147	aspirin / hydrocodone bitartrate Oral Tablet
2646177	hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2646178	dihydrocodeine bitartrate Oral Capsule
2646197	guaifenesin / hydrocodone bitartrate / pheniramine maleate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride Oral Solution
2646257	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Suspension
2646276	codeine phosphate / phenylpropanolamine / promethazine hydrochloride Oral Solution
2646299	chlorpheniramine / hydrocodone bitartrate / phenylephrine / pseudoephedrine / pyrilamine Oral Solution
2646347	acetaminophen / chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2646352	chlorpheniramine maleate / codeine phosphate / phenylpropanolamine hydrochloride Oral Solution
2646355	acetaminophen / chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Capsule
2646369	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Tablet
2646374	codeine phosphate / iodinated glycerol Oral Solution
2646385	codeine phosphate / pheniramine maleate / phenylephrine hydrochloride Oral Solution
2646398	dihydrocodeine bitartrate Injectable Solution
2646401	codeine phosphate / diclofenac sodium Oral Tablet
2646429	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Tablet
2646438	acetaminophen / hydrocodone bitartrate Oral Tablet
2646438	Hydrocodone Bitartrate and Acetaminophen Tablets
2646439	meperidine hydrochloride Prefilled Syringe
2646440	morphine sulfate Injection
2646443	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution
2646488	codeine phosphate Disintegrating Oral Tablet
2646493	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2646502	oxymorphone hydrochloride Injectable Solution
2646508	codeine sulfate Oral Tablet
2646508	Codeine Sulfate Tablets
2646517	bismuth subcarbonate / morphine sulfate Oral Tablet
2646541	guaiacolsulfonate / hydrocodone bitartrate Oral Solution
2646550	acetaminophen / aspirin / codeine phosphate Oral Capsule
2646572	meperidine hydrochloride Cartridge
2646587	codeine phosphate / guaifenesin / promethazine hydrochloride Oral Solution
2646606	guaifenesin / hydrocodone bitartrate / phenindamine tartrate Oral Tablet
2646623	oxycodone hydrochloride Injectable Solution
2646642	ammonium chloride / chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution
2646696	aspirin / codeine phosphate Oral Tablet
2646696	Aspirin and Codeine Phosphate Tablets
2646718	codeine phosphate / phenylephrine hydrochloride / triprolidine hydrochloride Oral Solution
2646754	brompheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Tablet
2646774	hydrocodone bitartrate / phenyltoloxamine Oral Suspension
2646791	acetaminophen / chlorpheniramine maleate / codeine phosphate Oral Tablet
2646797	methadone hydrochloride Injectable Solution
2646800	dihydrocodeine bitartrate Oral Solution
2646876	dexbrompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2646931	chlorcyclizine hydrochloride / codeine phosphate / phenylephrine hydrochloride Oral Solution
2646952	morphine sulfate Cartridge
2646953	hydromorphone hydrochloride Cartridge
2646955	meperidine hydrochloride Injectable Solution
2646958	naloxone hydrochloride / oxycodone hydrochloride Extended Release Oral Tablet
2646966	acetaminophen / hydrocodone bitartrate Oral Solution
2646966	Hydrocodone Bitartrate and Acetaminophen Oral Solution
2646982	levorphanol tartrate Oral Tablet
2646982	Levorphanol Tartrate Tablets
2646990	acetaminophen / oxycodone hydrochloride Oral Tablet
2647008	hydromorphone hydrochloride Rectal Suppository
2647013	dihydrocodeine bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution
2647022	homatropine methylbromide / hydrocodone bitartrate Prefilled Syringe
2647026	codeine phosphate / ibuprofen Oral Tablet
2647067	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2647067	Hydrocodone Bitartrate, Chlorpheniramine Maleate, and Pseudoephedrine Hydrochloride Oral Solution
2647070	chlorpheniramine maleate / codeine phosphate Oral Suspension
2647086	dihydrocodeine bitartrate Oral Tablet
2647093	hydromorphone hydrochloride Injection
2647112	codeine phosphate / guaifenesin / phenylpropanolamine hydrochloride Oral Solution
2647130	meperidine hydrochloride Oral Tablet
2647130	Meperidine Hydrochloride Tablets
2647143	acetaminophen / caffeine / dihydrocodeine bitartrate Oral Tablet
2647143	Acetaminophen, Caffeine, and Dihydrocodeine Bitartrate Tablets
2647153	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Tablet
2647165	chlorpheniramine maleate / codeine phosphate Extended Release Oral Tablet
2647169	chlorpheniramine maleate / codeine phosphate / iodinated glycerol Oral Solution
2647195	chlorpheniramine maleate / codeine phosphate Oral Solution
2647268	nalbuphine hydrochloride Injectable Solution
2647291	codeine phosphate / promethazine hydrochloride Oral Solution
2647291	Promethazine Hydrochloride and Codeine PhosphatesOral Solution
2647302	acetaminophen / oxycodone hydrochloride Extended Release Oral Tablet
2647342	aspirin / carisoprodol / codeine phosphate Oral Tablet
2647342	Carisoprodol, Aspirin, and Codeine Phosphate Tablets
2647342	carisoprodol/aspirin/codeine ORAL TABLET
2647342	carisoprodol/aspirin/codeine phosphate ORAL TABLET
2647342	carisoprodol/aspirin/codeine phosphate@@ORAL@TABLET
2647346	hydrocodone bitartrate / ibuprofen Oral Tablet
2647346	Hydrocodone Bitartrate and Ibuprofen Tablets
2647352	hydrocodone bitartrate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2647365	acetaminophen / meperidine hydrochloride Oral Tablet
2647369	codeine phosphate / dexbrompheniramine maleate / pseudoephedrine hydrochloride Oral Solution
2647435	celecoxib / tramadol hydrochloride Oral Tablet
2647457	aspirin / butalbital / caffeine / codeine phosphate Oral Capsule
2647457	Aspirin/Butalbital/Caffeine/Codeine Phosphate Oral Capsule
2647457	Butalbital, Aspirin, Caffeine, and Codeine Phosphate Capsules
2647458	chlorpheniramine maleate / dihydrocodeine bitartrate / pseudoephedrine hydrochloride Oral Solution
2647473	dihydrocodeine bitartrate Extended Release Oral Tablet
2647485	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet
2647490	naltrexone hydrochloride / oxycodone hydrochloride Extended Release Oral Capsule
2647495	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Suspension
2647510	codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Solution
2647524	hydrocodone bitartrate / phenylpropanolamine Oral Solution
2647534	atropine sulfate / meperidine hydrochloride Injectable Solution
2647542	morphine sulfate / naltrexone hydrochloride Extended Release Oral Capsule
2647542	Morphine Sulfate and Naltrexone Hydrochloride Extended-Release Capsules
2647566	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2647573	Hydromorphone Hydrochloride Oral Solution
2647574	morphine sulfate Oral Capsule
2647581	tramadol hydrochloride Oral Solution
2647585	tramadol hydrochloride Oral Capsule
2647590	acetaminophen / tramadol hydrochloride Oral Tablet
2647590	Tramadol Hydrochloride and Acetaminophen Tablets
2647626	acetaminophen / aspirin / caffeine / codeine phosphate / salicylamide Oral Tablet
2647630	morphine sulfate Oral Suspension
2647652	chlorcyclizine hydrochloride / codeine phosphate Oral Solution
2647682	codeine phosphate / kaolin Oral Suspension
2647709	tramadol hydrochloride Extended Release Oral Capsule
2647719	acetaminophen / codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2647735	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Extended Release Oral Capsule
2647743	codeine sulfate Disintegrating Oral Tablet
2647749	acetaminophen / aspirin / caffeine / hydrocodone bitartrate Oral Tablet
2647764	butalbital / caffeine / codeine phosphate Oral Tablet
2647766	hydromorphone hydrochloride Oral Capsule
2647782	codeine phosphate / phenylephrine / promethazine hydrochloride Oral Solution
2647782	Promethazine and Phenylephrine Hydrochloride and Codeine Phosphate Oral Solution
2647784	brompheniramine maleate / codeine phosphate Oral Solution
2647789	chlorpheniramine polistirex / codeine polistirex Extended Release Suspension
2647792	dihydrocodeine bitartrate / guaifenesin / phenylephrine hydrochloride Oral Solution
2647799	acetaminophen / caffeine / chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Tablet
2647812	acetaminophen / codeine phosphate Oral Suspension
2647812	Acetaminophen and Codeine Phosphate Oral Suspension
2647887	hydrocodone bitartrate / pseudoephedrine tannate Extended Release Suspension
2647888	brompheniramine maleate / codeine phosphate Oral Tablet
2647922	brompheniramine maleate / dihydrocodeine bitartrate / pseudoephedrine hydrochloride Oral Solution
2647957	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride Oral Solution
2647987	codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2647994	acetaminophen / hydrocodone bitartrate Oral Capsule
2647994	Hydrocodone Bitartrate and Acetaminophen Capsules
2648009	benzoic acid / codeine Oral Solution
2648011	butorphanol tartrate Injectable Solution
2648021	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648035	hydromorphone hydrochloride Extended Release Oral Capsule
2648036	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Suspension
2648054	ibuprofen / oxycodone hydrochloride Oral Tablet
2648054	Oxycodone Hydrochloride and Ibuprofen Tablets
2648073	codeine phosphate / pseudoephedrine hydrochloride Oral Solution
2648077	fentanyl / ropivacaine hydrochloride Injectable Solution
2648086	Oxycodone Hydrochloride Capsules
2648086	oxycodone hydrochloride Oral Capsule
2648089	butorphanol tartrate Injection
2648103	dihydrocodeine bitartrate / phenyltoloxamine citrate Oral Tablet
2648115	morphine sulfate Extended Release Oral Capsule
2648115	Morphine Sulfate Extended-Release Capsules
2648117	codeine phosphate / diphenhydramine hydrochloride / phenylephrine hydrochloride Oral Solution
2648123	acetaminophen / butalbital / caffeine / codeine phosphate Oral Capsule
2648123	Acetaminophen/Butalbital/Caffeine/Codeine Phosphate Oral Capsule
2648123	Butalbital, Acetaminophen, Caffeine, and Codeine Phosphate Capsules
2648161	chlorpheniramine maleate / hydrocodone bitartrate Oral Solution
2648161	Hydrocodone Bitartrate and Chlorpheniramine Maleate Oral Solution
2648170	guaifenesin / hydrocodone bitartrate Oral Solution
2648239	carbinoxamine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648243	codeine phosphate Prefilled Syringe
2648247	hydromorphone hydrochloride Oral Tablet
2648247	Hydromorphone Hydrochloride Tablets
2648261	brompheniramine maleate / guaifenesin / hydrocodone bitartrate Oral Solution
2648271	dihydrocodeine bitartrate Oral Suspension
2648314	dexchlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648331	dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution
2648332	homatropine methylbromide / hydrocodone bitartrate Oral Solution
2648335	butorphanol tartrate Metered Dose Nasal Spray
2648335	Butorphanol Tartrate Nasal Spray
2648351	acetaminophen / codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Tablet
2648357	codeine phosphate / guaiacolsulfonic acid / promethazine hydrochloride Oral Solution
2648358	acetaminophen / tramadol hydrochloride Oral Capsule
2648359	codeine phosphate / pseudoephedrine hydrochloride Oral Capsule
2648378	brompheniramine tannate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Suspension
2648379	dihydrocodeine bitartrate / guaifenesin Oral Solution
2648406	codeine phosphate / phenylephrine hydrochloride / promethazine hydrochloride Oral Solution
2648407	hydromorphone hydrochloride Injectable Solution
2648418	codeine phosphate / pyrilamine maleate Oral Solution
2648429	atropine sulfate / hydromorphone hydrochloride Rectal Suppository
2648447	levorphanol tartrate Injectable Solution
2648461	acetaminophen / oxycodone hydrochloride Oral Capsule
2648464	brompheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution
2648474	morphine sulfate liposomal Injectable Solution
2648481	codeine phosphate / phenylephrine hydrochloride Oral Solution
2648496	methadone hydrochloride Tablet for Oral Suspension
2648496	Methadone Hydrochloride Tablets for Oral Suspension
2648507	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Suspension
2648519	acetaminophen / codeine phosphate Oral Solution
2648519	Acetaminophen and Codeine Phosphate Oral Solution
2648532	acetaminophen / codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet
2648538	chlorcyclizine hydrochloride / codeine phosphate / pseudoephedrine hydrochloride Oral Solution
2648548	brompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Extended Release Suspension
2648563	morphine sulfate Oral Tablet
2648585	Methadone Hydrochloride Oral Concentrate
2648585	Methadone Hydrochloride Oral Solution
2648586	hydrocodone bitartrate / phenylpropanolamine hydrochloride Oral Solution
2648590	morphine sulfate liposomal Injection
2648591	morphine sulfate Prefilled Syringe
2648602	brompheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648614	hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648614	Hydrocodone Bitartrate and Pseudophedrine Hydrochloride Oral Solution
2648615	aspirin / caffeine / dihydrocodeine bitartrate Oral Capsule
2648615	Aspirin, Caffeine, and Dihydrocodeine Bitartrate Capsules
2648626	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride Oral Solution
2648640	brompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648647	hydromorphone hydrochloride Oral Powder
2648649	carbinoxamine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648656	codeine phosphate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution
2648669	guaifenesin / hydrocodone bitartrate Extended Release Oral Tablet
2648682	guaiacolsulfonic acid / hydrocodone bitartrate Oral Solution
2648687	acetaminophen / dihydrocodeine bitartrate Oral Tablet
2648733	codeine phosphate / guaifenesin Oral Capsule
2648771	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution
2648776	atropine sulfate / hydromorphone hydrochloride Injectable Solution
2648803	codeine phosphate Injectable Solution
2648806	guaifenesin / hydromorphone hydrochloride Oral Solution
2648817	acetaminophen / codeine phosphate Effervescent Oral Tablet
2648850	chlorpheniramine maleate / codeine polistirex Extended Release Suspension
2648855	tramadol hydrochloride Injectable Solution
2648863	nalbuphine hydrochloride Injection
2648868	codeine phosphate / pseudoephedrine hydrochloride / pyrilamine maleate Oral Solution
2648874	aspirin / oxycodone hydrochloride / oxycodone terephthalate Oral Tablet
2648877	tramadol hydrochloride Disintegrating Oral Tablet
2648881	acetaminophen / butalbital / caffeine / hydrocodone bitartrate Oral Capsule
2648886	codeine phosphate / terpin hydrate Oral Solution
2648928	morphine sulfate Auto-Injector
2648942	calcium iodide / codeine phosphate Oral Solution
2648959	acetaminophen / codeine phosphate / magnesium salicylate / phenyltoloxamine citrate Oral Tablet
2648963	brompheniramine tannate / hydrocodone bitartrate / pseudoephedrine tannate Extended Release Suspension
2649000	chlorpheniramine maleate / codeine / pseudoephedrine hydrochloride Oral Solution
2649009	hydrocodone bitartrate / potassium guaiacolsulfonate / pseudoephedrine hydrochloride Oral Solution
2649024	meperidine hydrochloride / promethazine hydrochloride Oral Capsule
