1358753	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Syrup [HYFED]
1358753	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Syrup [TUSS-PV]
1358753	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Syrup [TUSSIN-V]
1358753	chlorpheniramine/hydrocodone/PSE 2 mg-2.5 mg-30 mg/5 mL oral liquid
1358753	Chlorpheniramine/hydrocodone/Pseudoephedrine, 2 mg-2.5 mg-30 mg/5 mL oral liquid
1358753	HYDROCODONE 2.5/CTM 2/PSEUDO 30MG/5ML LI
1358753	HYDROCODONE 2.5MG/CTM 2MG/MENTHOL/PSEUDEFED 30MG/5ML LIQUID
1358753	HYDROCODONE 2.5MG/CTM 2MG/MENTHOL/PSEUDEFED 30MG/5ML SYRUP
1358753	HYDROCODONE 2.5MG/CTM 2MG/PSEUDEFED 30MG/5ML LIQUID
1358753	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine 2.5 mg-2 mg-30 mg/5 mL ORAL LIQUID (ML)
1358753	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine 2.5 mg-2 mg-30 mg/5 mL ORAL SYRUP
1358753	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine@2.5 mg-2 mg-30 mg/5 mL@ORAL@LIQUID (ML)
1358753	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine@2.5 mg-2 mg-30 mg/5 mL@ORAL@SYRUP
1358753	hydrocodone/cpm/pseudoephed 2.5 mg-2 mg-30 mg/5 mL ORAL LIQUID (ML)
1358753	hydrocodone/cpm/pseudoephed 2.5 mg-2 mg-30 mg/5 mL ORAL SYRUP
1358757	chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1358757	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 4 MG-5 MG-60 MG Oral Tablet
1358757	chlorpheniramine/hydrocodone/PSE 4 mg-5 mg-60 mg oral tablet
1358757	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine 5 mg-4 mg-60 mg ORAL TABLET
1358757	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine@5 mg-4 mg-60 mg@ORAL@TABLET
1358757	HYDROcodone bitartrate 5 MG / chlorpheniramine maleate 4 MG / pseudoephedrine HCl 60 MG Oral Tablet
1358757	hydrocodone/cpm/pseudoephed 5 mg-4 mg-60 mg ORAL TABLET
1359013	Bromonate DC (brompheniramine maleate 2 MG / codeine phosphate 10 MG / phenylpropanolamine hydrochloride 12.5 MG) per 5 ML Oral Solution
1359013	brompheniramine maleate 0.4 MG/ML / codeine phosphate 2 MG/ML / phenylpropanolamine hydrochloride 2.5 MG/ML Oral Solution [Bromanate DC]
1359013	Brompheniramine Maleate/Codeine Phosphate/Phenylpropanolamine Hydrochloride 2 MG/5 ML-10 MG/5 ML-12.5 MG/5 ML Oral Syrup [BROMANATE DC COUGH]
1359013	Brompheniramine Maleate/Codeine Phosphate/Phenylpropanolamine Hydrochloride 2 MG/5 ML-10 MG/5 ML-12.5 MG/5 ML Oral Syrup [BROMANATE DC]
1359015	brompheniramine maleate 0.4 MG/ML / codeine phosphate 2 MG/ML / phenylpropanolamine hydrochloride 2.5 MG/ML Oral Solution [Myphetane DC]
1359015	Brompheniramine Maleate/Codeine Phosphate/Phenylpropanolamine Hydrochloride 2 MG/5 ML-10 MG/5 ML-12.5 MG/5 ML Oral Syrup [MYPHETANE DC]
1359015	Myphetane DC (brompheniramine maleate 2 MG / codeine phosphate 10 MG / phenylpropanolamine hydrochloride 12.5 MG) per 5 ML Oral Solution
1359017	brompheniramine maleate 0.4 MG/ML / codeine phosphate 2 MG/ML / phenylpropanolamine hydrochloride 2.5 MG/ML Oral Solution [Poly-Histine CS]
1359017	Brompheniramine Maleate/Codeine Phosphate/Phenylpropanolamine Hydrochloride 2 MG/5 ML-10 MG/5 ML-12.5 MG/5 ML Oral Syrup [POLY-HISTINE CS]
1359017	Poly-Histine CS (brompheniramine maleate 2 MG / codeine phosphate 10 MG / phenylpropanolamine hydrochloride 12.5 MG) per 5 ML Oral Solution
1359017	Poly-Histine CS, 2 mg-10 mg-12.5 mg/5 mL oral syrup
1359517	fentanyl 0.012 MG/HR Transdermal System
1359519	morphine sulfate 5 MG/ML Prefilled Syringe
1359521	morphine sulfate 8 MG/ML Prefilled Syringe
1359526	buprenorphine 0.005 MG/HR Transdermal System
1359556	methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]
1359657	buprenorphine 0.01 MG/HR Transdermal System
1359702	homatropine methylbromide 0.3 MG/ML / hydrocodone bitartrate 1 MG/ML Prefilled Syringe
1359722	Demerol 75 MG/ML Cartridge
1359722	meperidine hydrochloride 75 MG/ML Cartridge [Demerol]
1359758	hydromorphone hydrochloride 2 MG/ML Prefilled Syringe
1359767	hydromorphone hydrochloride 4 MG/ML Prefilled Syringe
1359803	methylnaltrexone bromide 20 MG/ML Prefilled Syringe
1359840	buprenorphine 0.035 MG/HR Transdermal System
1359845	Duragesic 0.075 MG/HR Transdermal System
1359845	fentanyl 0.075 MG/HR Transdermal System [Duragesic]
1359852	morphine sulfate 14.3 MG/ML Auto-Injector
1359882	fentanyl 0.05 MG/ML Cartridge
1359928	meperidine HCl 50 mg/mL INJECTION SYRINGE (ML)
1359928	meperidine HCl@50 mg/mL@INJECTION@SYRINGE (ML)
1359928	meperidine hydrochloride 50 MG/ML Cartridge
1359931	apomorphine hydrochloride 10 MG/ML Cartridge [Apokyn]
1359946	naloxone hydrochloride 1 MG/ML Prefilled Syringe
1359948	Demerol 50 MG/ML Cartridge
1359948	meperidine hydrochloride 50 MG/ML Cartridge [Demerol]
1359953	Duragesic 0.1 MG/HR Transdermal System
1359953	fentanyl 0.1 MG/HR Transdermal System [Duragesic]
1359977	buprenorphine 0.07 MG/HR Transdermal System
1359980	morphine sulfate 4 MG/ML Prefilled Syringe
1360001	meperidine hydrochloride 10 MG/ML Prefilled Syringe
1360002	hydromorphone hydrochloride 1 MG/ML Prefilled Syringe
1360048	morphine sulfate 2 MG/ML Prefilled Syringe
1360071	Duragesic 0.025 MG/HR Transdermal System
1360071	fentanyl 0.025 MG/HR Transdermal System [Duragesic]
1360093	codeine phosphate 60 MG/ML Prefilled Syringe
1360106	morphine sulfate 15 MG/ML Cartridge
1360119	buprenorphine 0.0525 MG/HR Transdermal System
1360135	naloxone hydrochloride 0.4 MG/ML Prefilled Syringe
1360180	morphine sulfate 10 MG/ML Prefilled Syringe
1360188	Demerol 100 MG/ML Cartridge
1360188	meperidine hydrochloride 100 MG/ML Cartridge [Demerol]
1360245	Demerol 25 MG/ML Cartridge
1360245	meperidine hydrochloride 25 MG/ML Cartridge [Demerol]
1360283	hydromorphone hydrochloride 0.5 MG/ML Prefilled Syringe
1360332	Duragesic 0.012 MG/HR Transdermal System
1360332	fentanyl 0.012 MG/HR Transdermal System [Duragesic]
1360352	apomorphine 5 MG/ML Prefilled Syringe
1360364	meperidine HCl 75 mg/mL INJECTION SYRINGE (ML)
1360364	meperidine HCl@75 mg/mL@INJECTION@SYRINGE (ML)
1360364	meperidine HCl/PF 75 mg/mL INJECTION CARTRIDGE (ML)
1360364	meperidine HCl/PF@75 mg/mL@INJECTION@CARTRIDGE (ML)
1360364	meperidine hydrochloride 75 MG/ML Cartridge
1360400	meperidine HCl 100 mg/mL INJECTION SYRINGE (ML)
1360400	meperidine HCl@100 mg/mL@INJECTION@SYRINGE (ML)
1360400	meperidine hydrochloride 100 MG/ML Cartridge
1360416	codeine phosphate 30 MG/ML Prefilled Syringe
1360440	buprenorphine 0.01 MG/HR Transdermal System [BuTrans]
1360440	BuTrans 0.01 MG/HR Transdermal System
1360458	buprenorphine 0.02 MG/HR Transdermal System
1360485	meperidine HCl 25 mg/mL INJECTION SYRINGE (ML)
1360485	meperidine HCl@25 mg/mL@INJECTION@SYRINGE (ML)
1360485	meperidine hydrochloride 25 MG/ML Cartridge
1360489	Duragesic 0.05 MG/HR Transdermal System
1360489	fentanyl 0.05 MG/HR Transdermal System [Duragesic]
1360504	buprenorphine 0.005 MG/HR Transdermal System [BuTrans]
1360504	BuTrans 0.005 MG/HR Transdermal System
1360516	buprenorphine 0.02 MG/HR Transdermal System [BuTrans]
1360516	BuTrans 0.02 MG/HR Transdermal System
1366873	HYDROCODONE 5/PSEUDOEPHEDRINE 60MG TAB
1366873	HYDROCODONE 5MG/PSEUDOEPHEDRINE 60MG TAB
1366873	HYDROcodone bitartrate 5 MG / pseudoephedrine HCl 60 MG Oral Tablet
1366873	hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1366873	Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 5 MG-60 MG Oral Tablet
1366873	hydrocodone-pseudoephedrine 5 mg-60 mg oral tablet
1366873	pseudoephed/hydrocodone 60 mg-5 mg ORAL TABLET
1366873	pseudoephedrine HCl/hydrocodone bitartrate 60 mg-5 mg ORAL TABLET
1366873	pseudoephedrine HCl/hydrocodone bitartrate@60 mg-5 mg@ORAL@TABLET
1366874	hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG [P-V-Tussin]
1366875	hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet [P-V-Tussin]
1366875	Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 5 MG-60 MG Oral Tablet [P-V-TUSSIN]
1366875	P-V-Tussin (hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG) Oral Tablet
1366875	P-V-Tussin 5 MG / 60 MG Oral Tablet
1366875	P-V-Tussin, 5 mg-60 mg oral tablet
1372265	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution
1372265	chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG per 5 ML Oral Solution
1372265	Chlorpheniramine Maleate/Hydrocodone Bitartrate 4 MG/5 ML-5 MG/5 ML Oral Solution
1372265	chlorpheniramine-hydrocodone 4 mg-5 mg/5 mL oral liquid
1372265	HYDROCODONE 5MG/CHLORPHENIRAMINE 4MG/5ML LIQUID
1372265	HYDROCODONE 5MG/CTM 4MG/5ML LIQUID
1372265	HYDROcodone bitartrate 5 MG / chlorpheniramine maleate 4 MG in 5 mL Oral Solution
1372265	hydrocodone bitartrate/chlorpheniramine maleate 5 mg-4 mg/5 mL ORAL SOLUTION, ORAL
1372265	hydrocodone bitartrate/chlorpheniramine maleate@5 mg-4 mg/5 mL@ORAL@SOLUTION, ORAL
1372265	hydrocodone/chlorpheniramine 5 mg-4 mg/5 mL ORAL SOLUTION, ORAL
1372683	Primalev
1372695	Panasal
1372695	Panasal 5/500
1372740	Cyclimorph
1372769	Centussin
141950	methadone hydrochloride 5 MG Oral Tablet [Physeptone]
141950	Physeptone 5 MG Oral Tablet
1424295	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424295	APAP 325 MG / chlorpheniramine maleate 2 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424295	codeine phosphate 8 MG / acetaminophen 325 MG / chlorpheniramine maleate 2 MG / pseudoephedrine HCl 30 MG Oral Tablet
1424296	codeine phosphate 6 MG
1424300	codeine phosphate 20 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1431074	buprenorphine 1.4 MG
1431075	naloxone 0.36 MG
1431076	buprenorphine (as buprenorphine hydrochloride) 1.4 MG / naloxone (as naloxone hydrochloride dihydrate) 0.36 MG Sublingual Tablet
1431076	buprenorphine 1.4 MG / naloxone 0.36 MG Sublingual Tablet
1431076	BUPRENORPHINE 1.4/NALOXONE 0.36MG SL TAB
1431076	BUPRENORPHINE HCL 1.4MG/NALOXONE HCL 0.36MG TAB,SUBLINGUAL
1431076	buprenorphine HCl/naloxone HCl 1.4 mg-0.36 mg SUBLINGUAL TABLET, SUBLINGUAL
1431076	buprenorphine HCl/naloxone HCl@1.4 mg-0.36 mg@SUBLINGUAL@TABLET, SUBLINGUAL
1431076	buprenorphine-naloxone 1.4 mg-0.36 mg sublingual tablet
1431076	Buprenorphine/Naloxone 1.4 MG-0.36 MG Sublingual Tablet
1431078	buprenorphine 1.4 MG / naloxone 0.36 MG [Zubsolv]
1431079	buprenorphine / naloxone Sublingual Tablet [Zubsolv]
1431080	Zubsolv Oral Product
1431081	Zubsolv Pill
1431082	Zubsolv Sublingual Product
1431083	buprenorphine 1.4 MG / naloxone 0.36 MG Sublingual Tablet [Zubsolv]
1431083	BUPRENORPHINE HYDROCHLORIDE 1.4 mg / NALOXONE HYDROCHLORIDE 0.36 mg SUBLINGUAL TABLET, ORALLY DISINTEGRATING [Zubsolv]
1431083	Buprenorphine/Naloxone 1.4 MG-0.36 MG Sublingual Tablet [ZUBSOLV]
1431083	zubsolv 1.4 MG / 0.36 MG Sublingual Tablet
1431083	Zubsolv 1.4/0.36 (buprenorphine HCl / naloxone HCl dihydrate) Sublingual Tablet
1431083	Zubsolv 1.4/0.36 Sublingual Tablet
1431083	Zubsolv 1.4mg-0.36mg Sublingual Tablet
1431083	Zubsolv, 1.4 mg-0.36 mg sublingual tablet
1431099	buprenorphine 5.7 MG
1431100	naloxone 1.4 MG
1431102	buprenorphine (as buprenorphine hydrochloride) 5.7 MG / naloxone (as naloxone hydrochloride dihydrate) 1.4 MG Sublingual Tablet
1431102	buprenorphine 5.7 MG / naloxone 1.4 MG Sublingual Tablet
1431102	BUPRENORPHINE 5.7/NALOXONE 1.4MG SL TAB
1431102	BUPRENORPHINE HCL 5.7MG/NALOXONE HCL 1.4MG TAB,SUBLINGUAL
1431102	buprenorphine HCl/naloxone HCl 5.7 mg-1.4 mg SUBLINGUAL TABLET, SUBLINGUAL
1431102	buprenorphine HCl/naloxone HCl@5.7 mg-1.4 mg@SUBLINGUAL@TABLET, SUBLINGUAL
1431102	buprenorphine-naloxone 5.7 mg-1.4 mg sublingual tablet
1431102	Buprenorphine/Naloxone 5.7 MG-1.4 MG Sublingual Tablet
1431103	buprenorphine 5.7 MG / naloxone 1.4 MG [Zubsolv]
1431104	buprenorphine 5.7 MG / naloxone 1.4 MG Sublingual Tablet [Zubsolv]
1431104	BUPRENORPHINE HYDROCHLORIDE 5.7 mg / NALOXONE HYDROCHLORIDE 1.4 mg SUBLINGUAL TABLET, ORALLY DISINTEGRATING [Zubsolv]
1431104	Buprenorphine/Naloxone 5.7 MG-1.4 MG Sublingual Tablet [ZUBSOLV]
1431104	zubsolv 5.7 MG / 1.4 MG Sublingual Tablet
1431104	Zubsolv 5.7/1.4 (buprenorphine HCl / naloxone HCl dihydrate) Sublingual Tablet
1431104	Zubsolv 5.7/1.4 Sublingual Tablet
1431104	Zubsolv 5.7mg-1.4mg Sublingual Tablet
1431104	Zubsolv, 5.7 mg-1.4 mg sublingual tablet
1432968	buprenorphine 0.015 MG/HR
1432970	buprenorphine 0.015 MG/HR [BuTrans]
1432972	buprenorphine 0.015 MG/HR Transdermal System
1432973	buprenorphine 0.015 MG/HR Transdermal System [BuTrans]
1432973	BuTrans 0.015 MG/HR Transdermal Patch
1432973	BuTrans 0.015 MG/HR Transdermal System
1433801	acetaminophen 300 MG / butalbital 50 MG / caffeine 40 MG / codeine phosphate 30 MG [Fioricet with Codeine]
1439769	acetaminophen 33.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
1439769	acetaminophen-hydrocodone 167 mg-2.5 mg/5 mL oral liquid
1439769	APAP 167 MG / hydrocodone bitartrate 2.5 MG per 5 ML Oral Solution
1439769	APAP 33.4 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML Oral Solution
1442444	acetaminophen 20 MG/ML / hydrocodone bitartrate 0.667 MG/ML [Lortab]
1442522	hydrocodone bitartrate 10 MG Extended Release Oral Capsule
1442524	hydrocodone bitartrate 10 MG [Zohydro]
1442527	Zohydro Pill
1442528	hydrocodone bitartrate 10 MG Extended Release Oral Capsule [Zohydro]
1442528	Zohydro 10 MG Extended Release Oral Capsule
1442528	Zohydro ER 10 MG Extended Release Oral Capsule
1442529	hydrocodone bitartrate 15 MG
1442530	hydrocodone bitartrate 15 MG Extended Release Oral Capsule
1442531	hydrocodone bitartrate 15 MG [Zohydro]
1442532	hydrocodone bitartrate 15 MG Extended Release Oral Capsule [Zohydro]
1442532	Zohydro 15 MG Extended Release Oral Capsule
1442532	Zohydro ER 15 MG Extended Release Oral Capsule
1442533	hydrocodone bitartrate 20 MG
1442534	hydrocodone bitartrate 20 MG Extended Release Oral Capsule
1442535	hydrocodone bitartrate 20 MG [Zohydro]
1442536	hydrocodone bitartrate 20 MG Extended Release Oral Capsule [Zohydro]
1442536	Zohydro 20 MG Extended Release Oral Capsule
1442536	Zohydro ER 20 MG Extended Release Oral Capsule
1442537	hydrocodone bitartrate 30 MG
1442538	hydrocodone bitartrate 30 MG Extended Release Oral Capsule
1442539	hydrocodone bitartrate 30 MG [Zohydro]
1442540	hydrocodone bitartrate 30 MG Extended Release Oral Capsule [Zohydro]
1442540	Zohydro 30 MG Extended Release Oral Capsule
1442540	Zohydro ER 30 MG Extended Release Oral Capsule
1442541	hydrocodone bitartrate 40 MG
1442542	hydrocodone bitartrate 40 MG Extended Release Oral Capsule
1442543	hydrocodone bitartrate 40 MG [Zohydro]
1442544	hydrocodone bitartrate 40 MG Extended Release Oral Capsule [Zohydro]
1442544	Zohydro 40 MG Extended Release Oral Capsule
1442544	Zohydro ER 40 MG Extended Release Oral Capsule
1442545	hydrocodone bitartrate 50 MG
1442546	hydrocodone bitartrate 50 MG Extended Release Oral Capsule
1442547	hydrocodone bitartrate 50 MG [Zohydro]
1442548	hydrocodone bitartrate 50 MG Extended Release Oral Capsule [Zohydro]
1442548	Zohydro 50 MG Extended Release Oral Capsule
1442548	Zohydro ER 50 MG Extended Release Oral Capsule
1483743	naltrexone hydrochloride 50 MG
1483745	naltrexone hydrochloride 50 MG [ReVia]
1483766	naltrexone hydrochloride 50 MG [Depade]
1483773	naltrexone hydrochloride 100 MG
1483775	naltrexone hydrochloride 100 MG [Depade]
1483776	Depade 100 MG Oral Tablet
1483776	Depade 100mg Tablet
1483776	naltrexone hydrochloride 100 MG Oral Tablet [Depade]
1483779	naltrexone hydrochloride 25 MG
1483781	naltrexone hydrochloride 25 MG [Depade]
1483782	Depade 25 MG Oral Tablet
1483782	Depade 25mg Tablet
1483782	naltrexone hydrochloride 25 MG Oral Tablet [Depade]
1486248	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Suspension
1486248	chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 30 MG per 5 ML Oral Suspension
1486248	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 4 MG/5 ML-5 MG/5 ML-30 MG/5 ML Oral Suspension
1486248	chlorpheniramine/hydrocodone/PSE 4 mg-5 mg-30 mg/5 mL oral suspension, extended release
1486248	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine 5 mg-4 mg-40 mg/5 mL ORAL LIQUID (ML)
1486248	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine@5 mg-4 mg-40 mg/5 mL@ORAL@LIQUID (ML)
1486248	hydrocodone/cpm/pseudoephed 5 mg-4 mg-40 mg/5 mL ORAL LIQUID (ML)
1486248	Pseudoeph/Hydrocodon/CP Tanns 30 mg-5 mg-4 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)
1486248	Pseudoephedrine/Hydrocodone/Chlorpheniramine Tannates 30 mg-5 mg-4 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)
1486248	Pseudoephedrine/Hydrocodone/Chlorpheniramine Tannates@30 mg-5 mg-4 mg/5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)
1487287	acetaminophen 325 MG / oxycodone hydrochloride 2.5 MG [Endocet]
1487609	fentanyl 50 MG/ML
1487610	fentanyl Topical Solution
1487611	fentanyl 50 MG/ML Topical Solution
1487611	fentaNYL 50 MG/ML Transdermal Solution
1487612	Recuvyra
1487615	Recuvyra Topical Product
1488632	buprenorphine hydrochloride 1.3 MG/ML
1488633	buprenorphine Injectable Suspension
1488634	buprenorphine hydrochloride 1.3 MG/ML Injectable Suspension
1488835	chlorpheniramine polistirex 8 MG / hydrocodone polistirex 10 MG [TussiCaps]
1488839	hydrocodone polistirex 5 MG
1488841	chlorpheniramine polistirex 4 MG / hydrocodone polistirex 5 MG [TussiCaps]
1489775	chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML [Tussionex]
1489988	butorphanol 10 MG/ML [Torbugesic]
1491784	Xartemis
1491787	Xartemis Oral Product
1491831	acetaminophen / oxycodone Extended Release Oral Tablet
1491832	12 HR acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Extended Release Oral Tablet
1491832	12 HR APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Extended Release Oral Tablet
1491832	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG 12 HR Extended Release Oral Tablet
1491832	acetaminophen-oxycodone 325 mg-7.5 mg oral tablet, extended release
1491832	OXYCODONE 7.5MG/ACETAMINOPH 325MG SA TAB
1491832	oxyCODONE HCl 7.5 MG / acetaminophen 325 MG 12HR Extended Release Oral Tablet
1491832	OXYCODONE HCL 7.5MG/ACETAMINOPHEN 325MG TAB,SA
1491832	oxycodone HCl/acetaminophen 7.5 mg-325 mg ORAL TABLET, ORAL ONLY, IR AND ER, BIPHASIC
1491832	oxycodone HCl/acetaminophen@7.5 mg-325 mg@ORAL@TABLET, ORAL ONLY, IR AND ER, BIPHASIC
1491835	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Extended Release Oral Tablet
1491835	APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Extended Release Oral Tablet
1492670	acetaminophen 325 MG / hydrocodone bitartrate 10 MG [Lorcet]
1492672	acetaminophen 325 MG / hydrocodone bitartrate 5 MG [Lorcet]
1492674	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG [Lorcet]
1495295	naloxone hydrochloride 1 MG/ML [Evzio]
1495298	0.4 ML Evzio 1 MG/ML Auto-Injector
1495298	0.4 ML naloxone hydrochloride 1 MG/ML Auto-Injector [Evzio]
1495298	Evzio 0.4 MG in 0.4 ML Auto-Injector
1495298	Evzio 0.4 MG per 0.4 ML Auto-Injector
1495298	EVZIO 2-Pack Auto-Injector 0.4mg/0.4mL Solution for Injection
1495298	Evzio, 0.4 mg/0.4 mL injectable solution
1495298	Naloxone Hydrochloride 0.4 MG/0.4 ML Injection Solution [EVZIO]
1495299	Evzio 1 MG/ML Auto-Injector
1495299	naloxone hydrochloride 1 MG/ML Auto-Injector [Evzio]
1495471	acetaminophen 325 MG / hydrocodone bitartrate 10 MG [Lortab]
1495473	acetaminophen 325 MG / hydrocodone bitartrate 5 MG [Lortab]
1495475	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG [Lortab]
151094	Martindale Methadone DTF 1 MG/ML Oral Solution
151094	methadone hydrochloride 1 MG/ML Oral Solution [Martindale Methadone DTF]
151107	M-Eslon 10 MG Extended Release Oral Capsule
151107	morphine sulfate 10 MG Extended Release Oral Capsule [M-Eslon]
151107	MS 10 MG Extended Release Oral Capsule [M-Eslon]
151108	M-Eslon 30 MG Extended Release Oral Capsule
151108	morphine sulfate 30 MG Extended Release Oral Capsule [M-Eslon]
151108	MS 30 MG Extended Release Oral Capsule [M-Eslon]
151109	M-Eslon 60 MG Extended Release Oral Capsule
151109	morphine sulfate 60 MG Extended Release Oral Capsule [M-Eslon]
151109	MS 60 MG Extended Release Oral Capsule [M-Eslon]
151110	M-Eslon 100 MG Extended Release Oral Capsule
151110	morphine sulfate 100 MG Extended Release Oral Capsule [M-Eslon]
151110	MS 100 MG Extended Release Oral Capsule [M-Eslon]
151531	Codafen
151789	Fortral
151999	M-Eslon
152164	Oramorph
152356	Sevredol
152585	morphine sulfate 50 MG Oral Tablet [Sevredol]
152585	MS 50 MG Oral Tablet [Sevredol]
152585	Sevredol 50 MG Oral Tablet
152717	methadone hydrochloride 20 MG/ML Oral Solution [Methadose]
152717	Methadose 20 MG/ML Oral Solution
152768	Tramake
152961	tramadol hydrochloride 50 MG Oral Tablet [Zydol]
153016	Zamadol
153325	methadone hydrochloride 1 MG/ML Oral Solution [Methex]
153339	hydromorphone hydrochloride 1.3 MG Oral Capsule [Palladone]
153341	hydromorphone hydrochloride 2.6 MG Oral Capsule [Palladone]
1534320	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Tussadur-HD]
153664	Zomorph
1537112	acetaminophen 300 MG / oxycodone hydrochloride 5 MG [Primlev]
1537115	Primlev Pill
1537119	acetaminophen 300 MG / oxycodone hydrochloride 10 MG [Primlev]
1537121	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG [Primlev]
1542386	buprenorphine 2.1 MG
1542387	naloxone 0.3 MG
1542388	buprenorphine / naloxone Buccal Product
1542389	buprenorphine / naloxone Buccal Film
1542389	Buprenorphine and Naloxone Buccal Film
1542390	buprenorphine 2.1 MG / naloxone 0.3 MG Buccal Film
1542390	BUPRENORPHINE 2.1/NALOX 0.3MG BUCCAL FLM
1542390	BUPRENORPHINE 2.1MG/NALOXONE 0.3MG FILM,BUCCAL
1542390	buprenorphine HCl/naloxone HCl 2.1 mg-0.3 mg BUCCAL FILM, MEDICATED (EA)
1542390	buprenorphine HCl/naloxone HCl@2.1 mg-0.3 mg@BUCCAL@FILM, MEDICATED (EA)
1542390	buprenorphine-naloxone 2.1 mg-0.3 mg buccal film
1542390	Buprenorphine/Naloxone 2.1 MG-0.3 MG Buccal mucosa Film
1542392	buprenorphine 2.1 MG / naloxone 0.3 MG [Bunavail]
1542393	buprenorphine / naloxone Buccal Film [Bunavail]
1542394	Bunavail Buccal Product
1542395	Bunavail Oral Product
1542396	Bunavail (buprenorphine 2.1 MG / naloxone 0.3 MG) Buccal Film
1542396	Bunavail 2.1 / 0.3 Buccal Film
1542396	BUNAVAIL 2.1mg-0.3mg Buccal Film
1542396	Bunavail, 2.1 mg-0.3 mg buccal film
1542396	buprenorphine 2.1 MG / naloxone 0.3 MG Buccal Film [Bunavail]
1542396	Buprenorphine/Naloxone 2.1 MG-0.3 MG Buccal mucosa Film [BUNAVAIL]
1542518	buprenorphine 6.3 MG
1542977	acetaminophen 325 MG / hydrocodone bitartrate 2.5 MG [Verdrocet]
1542980	Verdrocet Pill
1542984	hydrocodone bitartrate 10 MG / ibuprofen 200 MG [Xylon]
1542996	buprenorphine 0.0075 MG/HR
1542998	buprenorphine 0.0075 MG/HR [BuTrans]
1543000	buprenorphine 0.0075 MG/HR Transdermal System
1543001	buprenorphine 0.0075 MG/HR Transdermal System [BuTrans]
1543001	BuTrans 0.0075 MG/HR Transdermal Patch
1543001	BuTrans 0.0075 MG/HR Transdermal System
1544849	buprenorphine 4.2 MG
1544850	naloxone 0.7 MG
1544851	buprenorphine 4.2 MG / naloxone 0.7 MG Buccal Film
1544851	BUPRENORPHINE 4.2/NALOX 0.7MG BUCCAL FLM
1544851	BUPRENORPHINE 4.2MG/NALOXONE 0.7MG FILM,BUCCAL
