991149	methadone hydrochloride 10 MG/ML Oral Solution [Methadose]
991486	codeine phosphate 2 MG/ML / promethazine hydrochloride 1.25 MG/ML Oral Solution
992656	homatropine methylbromide 1.5 MG / hydrocodone bitartrate 5 MG Oral Tablet
992668	homatropine methylbromide 0.3 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution
993755	acetaminophen 24 MG/ML / codeine phosphate 2.4 MG/ML Oral Solution
993770	acetaminophen 300 MG / codeine phosphate 15 MG Oral Tablet
993781	acetaminophen 300 MG / codeine phosphate 30 MG Oral Tablet
993837	acetaminophen 300 MG / codeine phosphate 30 MG Oral Tablet [Tylenol with Codeine]
993890	acetaminophen 300 MG / codeine phosphate 60 MG Oral Tablet
993892	acetaminophen 300 MG / codeine phosphate 60 MG Oral Tablet [Tylenol with Codeine]
993943	acetaminophen 325 MG / butalbital 50 MG / caffeine 40 MG / codeine phosphate 30 MG Oral Capsule
994043	acetaminophen 500 MG / codeine phosphate 15 MG Oral Tablet
994046	acetaminophen 500 MG / codeine phosphate 30 MG Oral Tablet
994226	aspirin 325 MG / carisoprodol 200 MG / codeine phosphate 16 MG Oral Tablet
994237	aspirin 325 MG / butalbital 50 MG / caffeine 40 MG / codeine phosphate 30 MG Oral Capsule
994239	aspirin 325 MG / butalbital 50 MG / caffeine 40 MG / codeine phosphate 30 MG Oral Capsule [Ascomp]
994289	brompheniramine maleate 0.27 MG/ML / codeine phosphate 1.27 MG/ML / pseudoephedrine hydrochloride 2 MG/ML Oral Solution
994402	brompheniramine maleate 0.4 MG/ML / codeine phosphate 1.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
995041	chlorpheniramine maleate 0.2 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Suspension
995062	chlorpheniramine maleate 0.2 MG/ML / codeine phosphate 1 MG/ML Oral Suspension
995065	chlorpheniramine maleate 0.222 MG/ML / codeine phosphate 1 MG/ML / pseudoephedrine hydrochloride 3.33 MG/ML Oral Suspension
995068	chlorpheniramine maleate 0.222 MG/ML / codeine phosphate 1 MG/ML Oral Suspension
996734	codeine phosphate 5 MG/ML Oral Solution
996976	acetaminophen 500 MG / codeine phosphate 12.8 MG Oral Tablet
996978	acetaminophen 500 MG / codeine phosphate 13.5 MG Oral Tablet
996979	acetaminophen 500 MG / codeine phosphate 30 MG Oral Capsule
996981	acetaminophen 500 MG / codeine phosphate 8 MG Oral Capsule
996982	acetaminophen 500 MG / codeine phosphate 8 MG Oral Tablet
996988	aspirin 300 MG / codeine phosphate 8 MG Oral Tablet
996991	aspirin 325 MG / codeine phosphate 30 MG Oral Tablet
996994	aspirin 325 MG / codeine phosphate 60 MG Oral Tablet
997019	codeine phosphate 1 MG/ML / kaolin 300 MG/ML Oral Suspension
997164	codeine phosphate 12.5 MG / ibuprofen 200 MG Oral Tablet
997165	codeine phosphate 12.8 MG / ibuprofen 200 MG Oral Tablet
997169	codeine phosphate 15 MG Oral Tablet
997170	codeine sulfate 15 MG Oral Tablet
997280	codeine phosphate 20 MG / ibuprofen 300 MG Extended Release Oral Tablet
997284	codeine phosphate 3 MG/ML Oral Solution
997285	codeine phosphate 30 MG Oral Tablet
997287	codeine sulfate 30 MG Oral Tablet
997296	codeine sulfate 60 MG Oral Tablet
997301	codeine phosphate 60 MG Oral Tablet
997303	codeine phosphate 60 MG/ML Injectable Solution
998212	1 ML morphine sulfate 2 MG/ML Prefilled Syringe
998213	1 ML morphine sulfate 4 MG/ML Prefilled Syringe
